model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,879,msc_valid,46,recency,0.2,51,2.549019607843137,130.0,0.0,0.0,2.549019607843137,130.0
qwen25_15b,879,msc_valid,46,lexical_tfidf,0.2,51,2.607843137254902,133.0,0.0,0.0,2.607843137254902,133.0
qwen25_15b,879,msc_valid,46,recency_keep_compress_drop,0.2,51,2.549019607843137,130.0,0.0,0.0,2.549019607843137,130.0
qwen25_15b,879,msc_valid,46,uniform,0.35,51,2.5686274509803924,131.0,0.0,0.0,2.5686274509803924,131.0
qwen25_15b,879,msc_valid,46,longllmlingua,0.35,51,2.5294117647058822,129.0,0.0,0.0,2.5294117647058822,129.0
qwen25_15b,879,msc_valid,46,recency,0.35,51,2.5686274509803924,131.0,0.0,0.0,2.5686274509803924,131.0
qwen25_15b,879,msc_valid,46,lexical_tfidf,0.35,51,2.607843137254902,133.0,0.0,0.0,2.607843137254902,133.0
qwen25_15b,879,msc_valid,46,recency_keep_compress_drop,0.35,51,2.5294117647058822,129.0,0.0,0.0,2.5294117647058822,129.0
qwen25_15b,879,msc_valid,46,uniform,0.5,51,2.549019607843137,130.0,0.0,0.0,2.549019607843137,130.0
qwen25_15b,879,msc_valid,46,longllmlingua,0.5,51,2.4607843137254903,125.5,0.0,0.0,2.4607843137254903,125.5
qwen25_15b,879,msc_valid,46,recency,0.5,51,2.549019607843137,130.0,0.0,0.0,2.549019607843137,130.0
qwen25_15b,879,msc_valid,46,lexical_tfidf,0.5,51,2.5,127.5,0.0,0.0,2.5,127.5
qwen25_15b,879,msc_valid,46,recency_keep_compress_drop,0.5,51,2.5294117647058822,129.0,0.0,0.0,2.5294117647058822,129.0
qwen25_15b,879,msc_valid,50,uniform,0.2,57,2.543859649122807,145.0,0.0,0.0,2.543859649122807,145.0
qwen25_15b,879,msc_valid,50,longllmlingua,0.2,57,2.3859649122807016,136.0,0.0,0.0,2.3859649122807016,136.0
qwen25_15b,879,msc_valid,50,recency,0.2,57,2.473684210526316,141.0,0.0,0.0,2.473684210526316,141.0
qwen25_15b,879,msc_valid,50,lexical_tfidf,0.2,57,2.473684210526316,141.0,0.0,0.0,2.473684210526316,141.0
qwen25_15b,879,msc_valid,50,recency_keep_compress_drop,0.2,57,2.456140350877193,140.0,0.0,0.0,2.456140350877193,140.0
qwen25_15b,879,msc_valid,50,uniform,0.35,57,2.456140350877193,140.0,0.0,0.0,2.456140350877193,140.0
qwen25_15b,879,msc_valid,50,longllmlingua,0.35,57,2.4035087719298245,137.0,0.0,0.0,2.4035087719298245,137.0
qwen25_15b,879,msc_valid,50,recency,0.35,57,2.43859649122807,139.0,0.0,0.0,2.43859649122807,139.0
qwen25_15b,879,msc_valid,50,lexical_tfidf,0.35,57,2.491228070175439,142.0,0.0,0.0,2.491228070175439,142.0
qwen25_15b,879,msc_valid,50,recency_keep_compress_drop,0.35,57,2.43859649122807,139.0,0.0,0.0,2.43859649122807,139.0
qwen25_15b,879,msc_valid,50,uniform,0.5,57,2.491228070175439,142.0,0.0,0.0,2.491228070175439,142.0
qwen25_15b,879,msc_valid,50,longllmlingua,0.5,57,2.4210526315789473,138.0,0.0,0.0,2.4210526315789473,138.0
qwen25_15b,879,msc_valid,50,recency,0.5,57,2.43859649122807,139.0,0.0,0.0,2.43859649122807,139.0
qwen25_15b,879,msc_valid,50,lexical_tfidf,0.5,57,2.508771929824561,143.0,0.0,0.0,2.508771929824561,143.0
qwen25_15b,879,msc_valid,50,recency_keep_compress_drop,0.5,57,2.43859649122807,139.0,0.0,0.0,2.43859649122807,139.0
qwen25_15b,879,msc_valid,54,uniform,0.2,53,2.4339622641509435,129.0,0.0,0.0,2.4339622641509435,129.0
qwen25_15b,879,msc_valid,54,longllmlingua,0.2,53,2.452830188679245,130.0,0.0,0.0,2.452830188679245,130.0
qwen25_15b,879,msc_valid,54,recency,0.2,53,2.490566037735849,132.0,0.0,0.0,2.490566037735849,132.0
qwen25_15b,879,msc_valid,54,lexical_tfidf,0.2,53,2.452830188679245,130.0,0.0,0.0,2.452830188679245,130.0
qwen25_15b,879,msc_valid,54,recency_keep_compress_drop,0.2,53,2.4716981132075473,131.0,0.0,0.0,2.4716981132075473,131.0
qwen25_15b,879,msc_valid,54,uniform,0.35,53,2.4339622641509435,129.0,0.0,0.0,2.4339622641509435,129.0
qwen25_15b,879,msc_valid,54,longllmlingua,0.35,53,2.4339622641509435,129.0,0.0,0.0,2.4339622641509435,129.0
qwen25_15b,879,msc_valid,54,recency,0.35,53,2.4716981132075473,131.0,0.0,0.0,2.4716981132075473,131.0
qwen25_15b,879,msc_valid,54,lexical_tfidf,0.35,53,2.4339622641509435,129.0,0.0,0.0,2.4339622641509435,129.0
qwen25_15b,879,msc_valid,54,recency_keep_compress_drop,0.35,53,2.490566037735849,132.0,0.0,0.0,2.490566037735849,132.0
qwen25_15b,879,msc_valid,54,uniform,0.5,53,2.4339622641509435,129.0,0.0,0.0,2.4339622641509435,129.0
qwen25_15b,879,msc_valid,54,longllmlingua,0.5,53,2.452830188679245,130.0,0.0,0.0,2.452830188679245,130.0
qwen25_15b,879,msc_valid,54,recency,0.5,53,2.4716981132075473,131.0,0.0,0.0,2.4716981132075473,131.0
qwen25_15b,879,msc_valid,54,lexical_tfidf,0.5,53,2.4339622641509435,129.0,0.0,0.0,2.4339622641509435,129.0
qwen25_15b,879,msc_valid,54,recency_keep_compress_drop,0.5,53,2.452830188679245,130.0,0.0,0.0,2.452830188679245,130.0
qwen25_15b,879,msc_valid,58,uniform,0.2,12,2.7916666666666665,33.5,0.0,0.0,2.7916666666666665,33.5
qwen25_15b,879,msc_valid,58,longllmlingua,0.2,12,3.0416666666666665,36.5,0.0,0.0,3.0416666666666665,36.5
qwen25_15b,879,msc_valid,58,recency,0.2,12,2.8333333333333335,34.0,0.0,0.0,2.8333333333333335,34.0
qwen25_15b,879,msc_valid,58,lexical_tfidf,0.2,12,2.875,34.5,0.0,0.0,2.875,34.5
qwen25_15b,879,msc_valid,58,recency_keep_compress_drop,0.2,12,2.8541666666666665,34.25,0.0,0.0,2.8541666666666665,34.25
qwen25_15b,879,msc_valid,58,uniform,0.35,12,3.0208333333333335,36.25,0.0,0.0,3.0208333333333335,36.25
qwen25_15b,879,msc_valid,58,longllmlingua,0.35,12,2.9583333333333335,35.5,0.0,0.0,2.9583333333333335,35.5
qwen25_15b,879,msc_valid,58,recency,0.35,12,2.8333333333333335,34.0,0.0,0.0,2.8333333333333335,34.0
qwen25_15b,879,msc_valid,58,lexical_tfidf,0.35,12,2.8541666666666665,34.25,0.0,0.0,2.8541666666666665,34.25
qwen25_15b,879,msc_valid,58,recency_keep_compress_drop,0.35,12,2.8125,33.75,0.0,0.0,2.8125,33.75
qwen25_15b,879,msc_valid,58,uniform,0.5,12,2.8125,33.75,0.0,0.0,2.8125,33.75
qwen25_15b,879,msc_valid,58,longllmlingua,0.5,12,2.9166666666666665,35.0,0.0,0.0,2.9166666666666665,35.0
qwen25_15b,879,msc_valid,58,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,879,msc_valid,58,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,879,msc_valid,58,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,879,msc_valid,62,uniform,0.2,36,3.0694444444444446,110.5,0.0,0.0,3.0694444444444446,110.5
qwen25_15b,879,msc_valid,62,longllmlingua,0.2,36,3.0694444444444446,110.5,0.0,0.0,3.0694444444444446,110.5
qwen25_15b,879,msc_valid,62,recency,0.2,36,3.013888888888889,108.5,0.0,0.0,3.013888888888889,108.5
qwen25_15b,879,msc_valid,62,lexical_tfidf,0.2,36,3.0555555555555554,110.0,0.0,0.0,3.0555555555555554,110.0
qwen25_15b,879,msc_valid,62,recency_keep_compress_drop,0.2,36,3.0416666666666665,109.5,0.0,0.0,3.0416666666666665,109.5
qwen25_15b,879,msc_valid,62,uniform,0.35,36,3.0,108.0,0.0,0.0,3.0,108.0
qwen25_15b,879,msc_valid,62,longllmlingua,0.35,36,3.0833333333333335,111.0,0.0,0.0,3.0833333333333335,111.0
qwen25_15b,879,msc_valid,62,recency,0.35,8,2.421875,19.375,0.0,0.0,2.421875,19.375
qwen25_15b,879,msc_valid,62,lexical_tfidf,0.35,7,2.0714285714285716,14.5,0.0,0.0,2.0714285714285716,14.5
qwen25_15b,879,msc_valid,62,recency_keep_compress_drop,0.35,8,2.359375,18.875,0.0,0.0,2.359375,18.875
qwen25_15b,879,msc_valid,62,uniform,0.5,36,3.0972222222222223,111.5,0.0,0.0,3.0972222222222223,111.5
qwen25_15b,879,msc_valid,62,longllmlingua,0.5,36,3.0694444444444446,110.5,0.0,0.0,3.0694444444444446,110.5
qwen25_15b,879,msc_valid,62,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,879,msc_valid,62,lexical_tfidf,0.5,36,3.0972222222222223,111.5,0.0,0.0,3.0972222222222223,111.5
qwen25_15b,879,msc_valid,62,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,900,msc_valid,4,uniform,0.2,13,4.096153846153846,53.25,4.0576923076923075,52.75,0.038461538461538325,0.5
qwen25_15b,900,msc_valid,4,longllmlingua,0.2,13,3.75,48.75,4.0576923076923075,52.75,-0.3076923076923075,-4.0
qwen25_15b,900,msc_valid,4,recency,0.2,13,4.096153846153846,53.25,4.0576923076923075,52.75,0.038461538461538325,0.5
qwen25_15b,900,msc_valid,4,lexical_tfidf,0.2,13,4.096153846153846,53.25,4.0576923076923075,52.75,0.038461538461538325,0.5
qwen25_15b,900,msc_valid,4,recency_keep_compress_drop,0.2,13,4.096153846153846,53.25,4.0576923076923075,52.75,0.038461538461538325,0.5
qwen25_15b,900,msc_valid,4,uniform,0.35,13,3.9423076923076925,51.25,4.0576923076923075,52.75,-0.11538461538461497,-1.5
qwen25_15b,900,msc_valid,4,longllmlingua,0.35,13,3.769230769230769,49.0,4.0576923076923075,52.75,-0.2884615384615383,-3.75
qwen25_15b,900,msc_valid,4,recency,0.35,13,3.9423076923076925,51.25,4.0576923076923075,52.75,-0.11538461538461497,-1.5
qwen25_15b,900,msc_valid,4,lexical_tfidf,0.35,13,3.9423076923076925,51.25,4.0576923076923075,52.75,-0.11538461538461497,-1.5
qwen25_15b,900,msc_valid,4,recency_keep_compress_drop,0.35,13,3.9423076923076925,51.25,4.0576923076923075,52.75,-0.11538461538461497,-1.5
qwen25_15b,900,msc_valid,4,uniform,0.5,13,3.9423076923076925,51.25,4.0576923076923075,52.75,-0.11538461538461497,-1.5
qwen25_15b,900,msc_valid,4,longllmlingua,0.5,13,3.75,48.75,4.0576923076923075,52.75,-0.3076923076923075,-4.0
qwen25_15b,900,msc_valid,4,recency,0.5,13,3.9423076923076925,51.25,4.0576923076923075,52.75,-0.11538461538461497,-1.5
qwen25_15b,900,msc_valid,4,lexical_tfidf,0.5,13,3.9423076923076925,51.25,4.0576923076923075,52.75,-0.11538461538461497,-1.5
qwen25_15b,900,msc_valid,4,recency_keep_compress_drop,0.5,13,3.9423076923076925,51.25,4.0576923076923075,52.75,-0.11538461538461497,-1.5
qwen25_15b,900,msc_valid,6,uniform,0.2,16,3.6875,59.0,2.984375,47.75,0.703125,11.25
qwen25_15b,900,msc_valid,6,longllmlingua,0.2,16,2.578125,41.25,2.984375,47.75,-0.40625,-6.5
qwen25_15b,900,msc_valid,6,recency,0.2,16,3.953125,63.25,2.984375,47.75,0.96875,15.5
qwen25_15b,900,msc_valid,6,lexical_tfidf,0.2,16,3.953125,63.25,2.984375,47.75,0.96875,15.5
qwen25_15b,900,msc_valid,6,recency_keep_compress_drop,0.2,16,3.953125,63.25,2.984375,47.75,0.96875,15.5
qwen25_15b,900,msc_valid,6,uniform,0.35,16,3.5625,57.0,2.984375,47.75,0.578125,9.25
qwen25_15b,900,msc_valid,6,longllmlingua,0.35,16,2.640625,42.25,2.984375,47.75,-0.34375,-5.5
qwen25_15b,900,msc_valid,6,recency,0.35,16,3.6875,59.0,2.984375,47.75,0.703125,11.25
qwen25_15b,900,msc_valid,6,lexical_tfidf,0.35,16,3.5625,57.0,2.984375,47.75,0.578125,9.25
qwen25_15b,900,msc_valid,6,recency_keep_compress_drop,0.35,16,3.5625,57.0,2.984375,47.75,0.578125,9.25
qwen25_15b,900,msc_valid,6,uniform,0.5,16,3.734375,59.75,2.984375,47.75,0.75,12.0
qwen25_15b,900,msc_valid,6,longllmlingua,0.5,16,2.765625,44.25,2.984375,47.75,-0.21875,-3.5
qwen25_15b,900,msc_valid,6,recency,0.5,16,3.6875,59.0,2.984375,47.75,0.703125,11.25
qwen25_15b,900,msc_valid,6,lexical_tfidf,0.5,16,3.5625,57.0,2.984375,47.75,0.578125,9.25
qwen25_15b,900,msc_valid,6,recency_keep_compress_drop,0.5,16,3.5625,57.0,2.984375,47.75,0.578125,9.25
qwen25_15b,900,msc_valid,8,uniform,0.2,12,2.7291666666666665,32.75,2.1458333333333335,25.75,0.583333333333333,7.0
qwen25_15b,900,msc_valid,8,longllmlingua,0.2,12,2.0625,24.75,2.1458333333333335,25.75,-0.08333333333333348,-1.0
qwen25_15b,900,msc_valid,8,recency,0.2,12,2.7291666666666665,32.75,2.1458333333333335,25.75,0.583333333333333,7.0
qwen25_15b,900,msc_valid,8,lexical_tfidf,0.2,12,2.7291666666666665,32.75,2.1458333333333335,25.75,0.583333333333333,7.0
qwen25_15b,900,msc_valid,8,recency_keep_compress_drop,0.2,12,2.7291666666666665,32.75,2.1458333333333335,25.75,0.583333333333333,7.0
qwen25_15b,900,msc_valid,8,uniform,0.35,12,2.46875,29.625,2.1458333333333335,25.75,0.3229166666666665,3.875
qwen25_15b,900,msc_valid,8,longllmlingua,0.35,12,2.03125,24.375,2.1458333333333335,25.75,-0.11458333333333348,-1.375
qwen25_15b,900,msc_valid,8,recency,0.35,12,2.4270833333333335,29.125,2.1458333333333335,25.75,0.28125,3.375
qwen25_15b,900,msc_valid,8,lexical_tfidf,0.35,12,2.8333333333333335,34.0,2.1458333333333335,25.75,0.6875,8.25
qwen25_15b,900,msc_valid,8,recency_keep_compress_drop,0.35,12,2.3541666666666665,28.25,2.1458333333333335,25.75,0.20833333333333304,2.5
qwen25_15b,900,msc_valid,8,uniform,0.5,12,2.4583333333333335,29.5,2.1458333333333335,25.75,0.3125,3.75
qwen25_15b,900,msc_valid,8,longllmlingua,0.5,12,2.0,24.0,2.1458333333333335,25.75,-0.14583333333333348,-1.75
qwen25_15b,900,msc_valid,8,recency,0.5,12,2.09375,25.125,2.1458333333333335,25.75,-0.05208333333333348,-0.625
qwen25_15b,900,msc_valid,8,lexical_tfidf,0.5,12,2.6458333333333335,31.75,2.1458333333333335,25.75,0.5,6.0
qwen25_15b,900,msc_valid,8,recency_keep_compress_drop,0.5,12,2.09375,25.125,2.1458333333333335,25.75,-0.05208333333333348,-0.625
qwen25_15b,900,msc_valid,10,uniform,0.2,12,3.9583333333333335,47.5,3.5416666666666665,42.5,0.41666666666666696,5.0
qwen25_15b,900,msc_valid,10,longllmlingua,0.2,12,3.9583333333333335,47.5,3.5416666666666665,42.5,0.41666666666666696,5.0
qwen25_15b,900,msc_valid,10,recency,0.2,12,3.8958333333333335,46.75,3.5416666666666665,42.5,0.35416666666666696,4.25
qwen25_15b,900,msc_valid,10,lexical_tfidf,0.2,12,4.1875,50.25,3.5416666666666665,42.5,0.6458333333333335,7.75
qwen25_15b,900,msc_valid,10,recency_keep_compress_drop,0.2,12,3.8958333333333335,46.75,3.5416666666666665,42.5,0.35416666666666696,4.25
qwen25_15b,900,msc_valid,10,uniform,0.35,12,4.041666666666667,48.5,3.5416666666666665,42.5,0.5000000000000004,6.0
qwen25_15b,900,msc_valid,10,longllmlingua,0.35,12,3.8125,45.75,3.5416666666666665,42.5,0.2708333333333335,3.25
qwen25_15b,900,msc_valid,10,recency,0.35,12,4.270833333333333,51.25,3.5416666666666665,42.5,0.7291666666666665,8.75
qwen25_15b,900,msc_valid,10,lexical_tfidf,0.35,12,3.9583333333333335,47.5,3.5416666666666665,42.5,0.41666666666666696,5.0
qwen25_15b,900,msc_valid,10,recency_keep_compress_drop,0.35,12,3.8333333333333335,46.0,3.5416666666666665,42.5,0.29166666666666696,3.5
qwen25_15b,900,msc_valid,10,uniform,0.5,12,4.208333333333333,50.5,3.5416666666666665,42.5,0.6666666666666665,8.0
qwen25_15b,900,msc_valid,10,longllmlingua,0.5,12,3.5833333333333335,43.0,3.5416666666666665,42.5,0.04166666666666696,0.5
qwen25_15b,900,msc_valid,10,recency,0.5,12,4.041666666666667,48.5,3.5416666666666665,42.5,0.5000000000000004,6.0
qwen25_15b,900,msc_valid,10,lexical_tfidf,0.5,12,3.9375,47.25,3.5416666666666665,42.5,0.3958333333333335,4.75
qwen25_15b,900,msc_valid,10,recency_keep_compress_drop,0.5,12,3.5,42.0,3.5416666666666665,42.5,-0.04166666666666652,-0.5
qwen25_15b,900,msc_valid,12,uniform,0.2,9,3.5833333333333335,32.25,2.5972222222222223,23.375,0.9861111111111112,8.875
qwen25_15b,900,msc_valid,12,longllmlingua,0.2,9,3.3194444444444446,29.875,2.5972222222222223,23.375,0.7222222222222223,6.5
qwen25_15b,900,msc_valid,12,recency,0.2,9,3.6944444444444446,33.25,2.5972222222222223,23.375,1.0972222222222223,9.875
qwen25_15b,900,msc_valid,12,lexical_tfidf,0.2,9,4.0,36.0,2.5972222222222223,23.375,1.4027777777777777,12.625
qwen25_15b,900,msc_valid,12,recency_keep_compress_drop,0.2,9,3.361111111111111,30.25,2.5972222222222223,23.375,0.7638888888888888,6.875
qwen25_15b,900,msc_valid,12,uniform,0.35,9,2.9583333333333335,26.625,2.5972222222222223,23.375,0.36111111111111116,3.25
qwen25_15b,900,msc_valid,12,longllmlingua,0.35,9,3.2916666666666665,29.625,2.5972222222222223,23.375,0.6944444444444442,6.25
qwen25_15b,900,msc_valid,12,recency,0.35,9,3.2777777777777777,29.5,2.5972222222222223,23.375,0.6805555555555554,6.125
qwen25_15b,900,msc_valid,12,lexical_tfidf,0.35,9,3.2083333333333335,28.875,2.5972222222222223,23.375,0.6111111111111112,5.5
qwen25_15b,900,msc_valid,12,recency_keep_compress_drop,0.35,9,3.2083333333333335,28.875,2.5972222222222223,23.375,0.6111111111111112,5.5
qwen25_15b,900,msc_valid,12,uniform,0.5,9,2.6527777777777777,23.875,2.5972222222222223,23.375,0.05555555555555536,0.5
qwen25_15b,900,msc_valid,12,longllmlingua,0.5,9,2.8055555555555554,25.25,2.5972222222222223,23.375,0.20833333333333304,1.875
qwen25_15b,900,msc_valid,12,recency,0.5,9,3.0694444444444446,27.625,2.5972222222222223,23.375,0.4722222222222223,4.25
qwen25_15b,900,msc_valid,12,lexical_tfidf,0.5,9,2.888888888888889,26.0,2.5972222222222223,23.375,0.2916666666666665,2.625
qwen25_15b,900,msc_valid,12,recency_keep_compress_drop,0.5,9,2.888888888888889,26.0,2.5972222222222223,23.375,0.2916666666666665,2.625
qwen25_15b,900,msc_valid,14,uniform,0.2,8,4.125,33.0,3.828125,30.625,0.296875,2.375
qwen25_15b,900,msc_valid,14,longllmlingua,0.2,8,3.96875,31.75,3.828125,30.625,0.140625,1.125
qwen25_15b,900,msc_valid,14,recency,0.2,8,5.3125,42.5,3.828125,30.625,1.484375,11.875
qwen25_15b,900,msc_valid,14,lexical_tfidf,0.2,8,5.3125,42.5,3.828125,30.625,1.484375,11.875
qwen25_15b,900,msc_valid,14,recency_keep_compress_drop,0.2,8,5.1875,41.5,3.828125,30.625,1.359375,10.875
qwen25_15b,900,msc_valid,14,uniform,0.35,8,4.1875,33.5,3.828125,30.625,0.359375,2.875
qwen25_15b,900,msc_valid,14,longllmlingua,0.35,8,4.4375,35.5,3.828125,30.625,0.609375,4.875
qwen25_15b,900,msc_valid,14,recency,0.35,8,5.0625,40.5,3.828125,30.625,1.234375,9.875
qwen25_15b,900,msc_valid,14,lexical_tfidf,0.35,8,5.03125,40.25,3.828125,30.625,1.203125,9.625
qwen25_15b,900,msc_valid,14,recency_keep_compress_drop,0.35,8,4.875,39.0,3.828125,30.625,1.046875,8.375
qwen25_15b,900,msc_valid,14,uniform,0.5,8,4.0,32.0,3.828125,30.625,0.171875,1.375
qwen25_15b,900,msc_valid,14,longllmlingua,0.5,8,3.875,31.0,3.828125,30.625,0.046875,0.375
qwen25_15b,900,msc_valid,14,recency,0.5,8,4.875,39.0,3.828125,30.625,1.046875,8.375
qwen25_15b,900,msc_valid,14,lexical_tfidf,0.5,8,4.78125,38.25,3.828125,30.625,0.953125,7.625
qwen25_15b,900,msc_valid,14,recency_keep_compress_drop,0.5,8,4.9375,39.5,3.828125,30.625,1.109375,8.875
qwen25_15b,936,msc_valid,4,uniform,0.2,8,2.484375,19.875,2.203125,17.625,0.28125,2.25
qwen25_15b,936,msc_valid,4,longllmlingua,0.2,8,1.890625,15.125,2.203125,17.625,-0.3125,-2.5
qwen25_15b,936,msc_valid,4,recency,0.2,8,2.484375,19.875,2.203125,17.625,0.28125,2.25
qwen25_15b,936,msc_valid,4,lexical_tfidf,0.2,8,2.484375,19.875,2.203125,17.625,0.28125,2.25
qwen25_15b,936,msc_valid,4,recency_keep_compress_drop,0.2,8,2.484375,19.875,2.203125,17.625,0.28125,2.25
qwen25_15b,936,msc_valid,4,uniform,0.35,8,2.28125,18.25,2.203125,17.625,0.078125,0.625
qwen25_15b,936,msc_valid,4,longllmlingua,0.35,8,2.0625,16.5,2.203125,17.625,-0.140625,-1.125
qwen25_15b,936,msc_valid,4,recency,0.35,8,2.28125,18.25,2.203125,17.625,0.078125,0.625
qwen25_15b,936,msc_valid,4,lexical_tfidf,0.35,8,2.28125,18.25,2.203125,17.625,0.078125,0.625
qwen25_15b,936,msc_valid,4,recency_keep_compress_drop,0.35,8,2.28125,18.25,2.203125,17.625,0.078125,0.625
qwen25_15b,936,msc_valid,4,uniform,0.5,8,2.28125,18.25,2.203125,17.625,0.078125,0.625
qwen25_15b,936,msc_valid,4,longllmlingua,0.5,8,1.984375,15.875,2.203125,17.625,-0.21875,-1.75
qwen25_15b,936,msc_valid,4,recency,0.5,8,2.28125,18.25,2.203125,17.625,0.078125,0.625
qwen25_15b,936,msc_valid,4,lexical_tfidf,0.5,8,2.28125,18.25,2.203125,17.625,0.078125,0.625
qwen25_15b,936,msc_valid,4,recency_keep_compress_drop,0.5,8,2.28125,18.25,2.203125,17.625,0.078125,0.625
qwen25_15b,936,msc_valid,8,uniform,0.2,15,2.5,37.5,2.316666666666667,34.75,0.18333333333333313,2.75
qwen25_15b,936,msc_valid,8,longllmlingua,0.2,15,2.5,37.5,2.316666666666667,34.75,0.18333333333333313,2.75
qwen25_15b,936,msc_valid,8,recency,0.2,15,2.3666666666666667,35.5,2.316666666666667,34.75,0.04999999999999982,0.75
qwen25_15b,936,msc_valid,8,lexical_tfidf,0.2,15,2.5,37.5,2.316666666666667,34.75,0.18333333333333313,2.75
qwen25_15b,936,msc_valid,8,recency_keep_compress_drop,0.2,15,2.3666666666666667,35.5,2.316666666666667,34.75,0.04999999999999982,0.75
qwen25_15b,936,msc_valid,8,uniform,0.35,15,2.5,37.5,2.316666666666667,34.75,0.18333333333333313,2.75
qwen25_15b,936,msc_valid,8,longllmlingua,0.35,15,2.55,38.25,2.316666666666667,34.75,0.23333333333333295,3.5
qwen25_15b,936,msc_valid,8,recency,0.35,15,2.5,37.5,2.316666666666667,34.75,0.18333333333333313,2.75
qwen25_15b,936,msc_valid,8,lexical_tfidf,0.35,15,2.4833333333333334,37.25,2.316666666666667,34.75,0.16666666666666652,2.5
qwen25_15b,936,msc_valid,8,recency_keep_compress_drop,0.35,15,2.55,38.25,2.316666666666667,34.75,0.23333333333333295,3.5
qwen25_15b,936,msc_valid,8,uniform,0.5,15,2.4833333333333334,37.25,2.316666666666667,34.75,0.16666666666666652,2.5
qwen25_15b,936,msc_valid,8,longllmlingua,0.5,15,2.6166666666666667,39.25,2.316666666666667,34.75,0.2999999999999998,4.5
qwen25_15b,936,msc_valid,8,recency,0.5,15,2.6166666666666667,39.25,2.316666666666667,34.75,0.2999999999999998,4.5
qwen25_15b,936,msc_valid,8,lexical_tfidf,0.5,15,2.4833333333333334,37.25,2.316666666666667,34.75,0.16666666666666652,2.5
qwen25_15b,936,msc_valid,8,recency_keep_compress_drop,0.5,15,2.5166666666666666,37.75,2.316666666666667,34.75,0.19999999999999973,3.0
qwen25_15b,936,msc_valid,12,uniform,0.2,13,4.961538461538462,64.5,4.1923076923076925,54.5,0.7692307692307692,10.0
qwen25_15b,936,msc_valid,12,longllmlingua,0.2,13,4.615384615384615,60.0,4.1923076923076925,54.5,0.42307692307692246,5.5
qwen25_15b,936,msc_valid,12,recency,0.2,13,5.038461538461538,65.5,4.1923076923076925,54.5,0.8461538461538458,11.0
qwen25_15b,936,msc_valid,12,lexical_tfidf,0.2,13,4.923076923076923,64.0,4.1923076923076925,54.5,0.7307692307692308,9.5
