model_key,conversation_id,family,target_turn,policy_name,budget_fraction,budget_token_fraction,retained_turn_fraction,retained_turn_indices,full_token_count,compressed_token_count,token_fraction,logit_l2,kl,top1_match,kept_segment_count,compressed_segment_count,evicted_segment_count,memory_objects
qwen25_15b,695,msc_valid,62,recency_keep_compress_drop,0.35,0.35014272121788775,0.6129032258064516,"11,13,15,17,19,21,23,25,29,31,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,1329.0322265625,7.590419292449951,0.0,12,12,6,
qwen25_15b,695,msc_valid,62,uniform,0.5,0.5014272121788773,0.45161290322580644,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,24,35,36,37,60,61",1024,770,0.751953125,1756.357421875,27.426124572753906,0.0,0,0,0,
qwen25_15b,695,msc_valid,62,longllmlingua,0.5,0.5,nan,"60,61",1024,922,0.900390625,1779.0501708984375,25.65961265563965,0.0,0,0,0,
qwen25_15b,695,msc_valid,62,recency,0.5,0.49096098953377737,0.7419354838709677,"9,10,12,13,14,15,16,19,20,21,23,24,26,28,29,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,1733.218505859375,24.02810287475586,0.0,0,0,0,
qwen25_15b,695,msc_valid,62,lexical_tfidf,0.5,0.49571836346336823,0.7096774193548387,"2,3,5,8,12,13,16,17,18,21,22,24,25,27,28,29,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,1343.6177978515625,13.582984924316406,0.0,0,0,0,
qwen25_15b,695,msc_valid,62,recency_keep_compress_drop,0.5,0.4995242626070409,0.7096774193548387,"5,7,9,11,13,15,16,17,19,21,23,25,27,28,29,31,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,1297.5972900390625,16.74574851989746,0.0,14,14,2,
qwen25_15b,734,msc_valid,4,uniform,0.2,0.42857142857142855,0.5,"2,3",110,79,0.7181818181818181,136.4957275390625,1.0823775483004283e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,4,longllmlingua,0.2,0.2,nan,"2,3",110,72,0.6545454545454545,310.9593200683594,5.621204400085844e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,4,recency,0.2,0.42857142857142855,0.5,"2,3",110,79,0.7181818181818181,136.4957275390625,1.0823775483004283e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,4,lexical_tfidf,0.2,0.42857142857142855,0.5,"2,3",110,79,0.7181818181818181,136.4957275390625,1.0823775483004283e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,4,recency_keep_compress_drop,0.2,0.42857142857142855,0.5,"2,3",110,79,0.7181818181818181,136.4957275390625,1.0823775483004283e-05,1.0,0,0,1,
qwen25_15b,734,msc_valid,4,uniform,0.35,0.5604395604395604,0.75,"1,2,3",110,91,0.8272727272727273,171.67965698242188,2.1307982024154626e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,4,longllmlingua,0.35,0.35,nan,"2,3",110,75,0.6818181818181818,407.37713623046875,0.00014010354061610997,1.0,0,0,0,
qwen25_15b,734,msc_valid,4,recency,0.35,0.5604395604395604,0.75,"1,2,3",110,91,0.8272727272727273,171.67965698242188,2.1307982024154626e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,4,lexical_tfidf,0.35,0.5604395604395604,0.75,"1,2,3",110,91,0.8272727272727273,171.67965698242188,2.1307982024154626e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,4,recency_keep_compress_drop,0.35,0.5604395604395604,0.75,"1,2,3",110,91,0.8272727272727273,171.67965698242188,2.1307982024154626e-05,1.0,0,1,0,
qwen25_15b,734,msc_valid,4,uniform,0.5,0.5604395604395604,0.75,"1,2,3",110,91,0.8272727272727273,171.67965698242188,2.1307982024154626e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,4,longllmlingua,0.5,0.5,nan,"2,3",110,79,0.7181818181818181,341.93426513671875,7.615553477080539e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,4,recency,0.5,0.5604395604395604,0.75,"1,2,3",110,91,0.8272727272727273,171.67965698242188,2.1307982024154626e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,4,lexical_tfidf,0.5,0.5604395604395604,0.75,"1,2,3",110,91,0.8272727272727273,171.67965698242188,2.1307982024154626e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,4,recency_keep_compress_drop,0.5,0.5604395604395604,0.75,"1,2,3",110,91,0.8272727272727273,171.67965698242188,2.1307982024154626e-05,1.0,0,1,0,
qwen25_15b,734,msc_valid,6,uniform,0.2,0.3923076923076923,0.5,"1,4,5",147,89,0.6054421768707483,212.0618438720703,2.676416261238046e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,6,longllmlingua,0.2,0.2,nan,"4,5",147,75,0.5102040816326531,314.05609130859375,4.680950951296836e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,6,recency,0.2,0.43846153846153846,0.5,"2,4,5",147,95,0.6462585034013606,193.8955535888672,2.6829853595700115e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,6,lexical_tfidf,0.2,0.43846153846153846,0.5,"2,4,5",147,95,0.6462585034013606,193.8955535888672,2.6829853595700115e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,6,recency_keep_compress_drop,0.2,0.3923076923076923,0.5,"1,4,5",147,89,0.6054421768707483,212.0618438720703,2.676416261238046e-05,1.0,0,1,1,
qwen25_15b,734,msc_valid,6,uniform,0.35,0.5307692307692308,0.6666666666666666,"1,2,4,5",147,107,0.7278911564625851,237.3675079345703,3.277723953942768e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,6,longllmlingua,0.35,0.35,nan,"4,5",147,82,0.5578231292517006,354.12396240234375,5.080363916931674e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,6,recency,0.35,0.46153846153846156,0.5,"3,4,5",147,98,0.6666666666666666,255.4898223876953,2.7183406928088516e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,6,lexical_tfidf,0.35,0.5307692307692308,0.6666666666666666,"1,2,4,5",147,107,0.7278911564625851,237.3675079345703,3.277723953942768e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,6,recency_keep_compress_drop,0.35,0.46153846153846156,0.5,"3,4,5",147,98,0.6666666666666666,255.4898223876953,2.7183406928088516e-05,1.0,0,1,1,
qwen25_15b,734,msc_valid,6,uniform,0.5,0.6076923076923076,0.5,"0,4,5",147,96,0.6530612244897959,174.8787841796875,2.1594707504846156e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,6,longllmlingua,0.5,0.5,nan,"4,5",147,92,0.6258503401360545,406.9063415527344,6.807968020439148e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,6,recency,0.5,0.6,0.6666666666666666,"2,3,4,5",147,116,0.7891156462585034,116.75727081298828,7.468204330507433e-06,1.0,0,0,0,
qwen25_15b,734,msc_valid,6,lexical_tfidf,0.5,0.6,0.6666666666666666,"2,3,4,5",147,116,0.7891156462585034,116.75727081298828,7.468204330507433e-06,1.0,0,0,0,
qwen25_15b,734,msc_valid,6,recency_keep_compress_drop,0.5,0.5538461538461539,0.6666666666666666,"1,3,4,5",147,110,0.7482993197278912,228.59471130371094,2.6831532522919588e-05,1.0,0,2,0,
qwen25_15b,734,msc_valid,8,uniform,0.2,0.2891566265060241,0.375,"1,6,7",184,87,0.47282608695652173,289.0198974609375,3.83637125196401e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,8,longllmlingua,0.2,0.2,nan,"6,7",184,77,0.41847826086956524,334.9607849121094,7.166997966123745e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,8,recency,0.2,0.3373493975903614,0.375,"5,6,7",184,95,0.5163043478260869,289.29888916015625,4.4488508137874305e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,8,lexical_tfidf,0.2,0.3373493975903614,0.375,"5,6,7",184,95,0.5163043478260869,289.29888916015625,4.4488508137874305e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,8,recency_keep_compress_drop,0.2,0.3373493975903614,0.375,"5,6,7",184,95,0.5163043478260869,289.29888916015625,4.4488508137874305e-05,1.0,0,1,2,
qwen25_15b,734,msc_valid,8,uniform,0.35,0.4578313253012048,0.375,"0,6,7",184,94,0.5108695652173914,190.19032287597656,1.8655755411600694e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,8,longllmlingua,0.35,0.35,nan,"6,7",184,89,0.483695652173913,376.1476135253906,5.5424636229872704e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,8,recency,0.35,0.45180722891566266,0.5,"4,5,6,7",184,114,0.6195652173913043,155.62876892089844,1.8347935110796243e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,8,lexical_tfidf,0.35,0.45180722891566266,0.5,"4,5,6,7",184,114,0.6195652173913043,155.62876892089844,1.8347935110796243e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,8,recency_keep_compress_drop,0.35,0.463855421686747,0.5,"3,5,6,7",184,116,0.6304347826086957,261.7583923339844,2.8538583137560636e-05,1.0,0,2,1,
qwen25_15b,734,msc_valid,8,uniform,0.5,0.5301204819277109,0.5,"0,1,6,7",184,106,0.5760869565217391,188.09400939941406,1.5499301298405044e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,8,longllmlingua,0.5,0.5,nan,"6,7",184,104,0.5652173913043478,376.2390441894531,4.7580848331563175e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,8,recency,0.5,0.5783132530120482,0.625,"3,4,5,6,7",184,135,0.7336956521739131,218.34780883789062,1.3827416296408046e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,8,lexical_tfidf,0.5,0.5240963855421686,0.625,"1,4,5,6,7",184,126,0.6847826086956522,224.85008239746094,1.7483378542237915e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,8,recency_keep_compress_drop,0.5,0.536144578313253,0.625,"1,3,5,6,7",184,128,0.6956521739130435,236.944580078125,1.9913648429792374e-05,1.0,0,3,0,
qwen25_15b,734,msc_valid,10,uniform,0.2,0.33980582524271846,0.4,"1,2,8,9",223,108,0.484304932735426,256.1214904785156,4.427204839885235e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,10,longllmlingua,0.2,0.2,nan,"8,9",223,84,0.37668161434977576,323.067626953125,4.6969431423349306e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,10,recency,0.2,0.3446601941747573,0.4,"1,7,8,9",223,109,0.48878923766816146,295.33001708984375,4.091321534360759e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,10,lexical_tfidf,0.2,0.3446601941747573,0.4,"1,4,8,9",223,109,0.48878923766816146,233.03973388671875,3.4144322853535414e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,10,recency_keep_compress_drop,0.2,0.3446601941747573,0.4,"1,7,8,9",223,109,0.48878923766816146,295.33001708984375,4.091321534360759e-05,1.0,0,2,2,
qwen25_15b,734,msc_valid,10,uniform,0.35,0.44660194174757284,0.4,"0,1,8,9",223,109,0.48878923766816146,190.82733154296875,1.704800706647802e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,10,longllmlingua,0.35,0.35,nan,"8,9",223,100,0.4484304932735426,379.7210388183594,4.637079109670594e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,10,recency,0.35,0.46601941747572817,0.5,"5,6,7,8,9",223,134,0.600896860986547,285.79803466796875,3.1340889108832926e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,10,lexical_tfidf,0.35,0.46116504854368934,0.5,"4,6,7,8,9",223,133,0.5964125560538116,173.71861267089844,2.1188137907302007e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,10,recency_keep_compress_drop,0.35,0.441747572815534,0.5,"1,5,7,8,9",223,129,0.57847533632287,244.92874145507812,2.8544482120196335e-05,1.0,0,3,1,
qwen25_15b,734,msc_valid,10,uniform,0.5,0.5339805825242718,0.5,"0,1,2,8,9",223,127,0.5695067264573991,368.5039367675781,4.2285959352739155e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,10,longllmlingua,0.5,0.5,nan,"8,9",223,118,0.5291479820627802,368.9588623046875,5.7943936553783715e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,10,recency,0.5,0.558252427184466,0.6,"4,5,6,7,8,9",223,153,0.6860986547085202,200.25143432617188,2.1845398805453442e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,10,lexical_tfidf,0.5,0.5194174757281553,0.6,"1,4,6,7,8,9",223,145,0.6502242152466368,209.21768188476562,2.5785462639760226e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,10,recency_keep_compress_drop,0.5,0.5436893203883495,0.6,"1,3,5,7,8,9",223,150,0.672645739910314,212.79525756835938,2.0977420717827044e-05,1.0,0,4,0,
qwen25_15b,734,msc_valid,12,uniform,0.2,0.3054393305439331,0.25,"0,10,11",259,93,0.3590733590733591,288.3254699707031,4.1132130718324333e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,12,longllmlingua,0.2,0.2,nan,"10,11",259,86,0.33204633204633205,384.3552551269531,9.225947724189609e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,12,recency,0.2,0.3054393305439331,0.3333333333333333,"8,9,10,11",259,114,0.44015444015444016,209.24697875976562,3.510399255901575e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,12,lexical_tfidf,0.2,0.28451882845188287,0.3333333333333333,"2,6,10,11",259,109,0.42084942084942084,379.11968994140625,5.540648999158293e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,12,recency_keep_compress_drop,0.2,0.30962343096234307,0.3333333333333333,"7,9,10,11",259,115,0.444015444015444,279.988525390625,4.243639705237001e-05,1.0,0,2,3,
qwen25_15b,734,msc_valid,12,uniform,0.35,0.4309623430962343,0.4166666666666667,"0,1,2,10,11",259,123,0.4749034749034749,418.04852294921875,6.988570385146886e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,12,longllmlingua,0.35,0.35,nan,"10,11",259,107,0.41312741312741313,429.3590087890625,9.326862345915288e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,12,recency,0.35,0.4351464435146444,0.5,"1,7,8,9,10,11",259,145,0.5598455598455598,224.66395568847656,2.9519544114009477e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,12,lexical_tfidf,0.35,0.41422594142259417,0.5,"1,2,4,6,10,11",259,140,0.5405405405405406,496.8444519042969,0.0005262763588689268,1.0,0,0,0,
qwen25_15b,734,msc_valid,12,recency_keep_compress_drop,0.35,0.4435146443514644,0.5,"1,5,7,9,10,11",259,147,0.5675675675675675,233.1344757080078,3.19351238431409e-05,1.0,0,4,1,
qwen25_15b,734,msc_valid,12,uniform,0.5,0.5188284518828452,0.5,"0,1,2,3,10,11",259,144,0.555984555984556,173.4685821533203,1.8635630112839863e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,12,longllmlingua,0.5,0.5,nan,"10,11",259,131,0.5057915057915058,397.98760986328125,7.458459731424227e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,12,recency,0.5,0.5397489539748954,0.5833333333333334,"5,6,7,8,9,10,11",259,170,0.6563706563706564,214.24456787109375,3.0505021641147323e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,12,lexical_tfidf,0.5,0.5313807531380753,0.5,"0,2,4,6,10,11",259,147,0.5675675675675675,410.48858642578125,0.00011220521264476702,1.0,0,0,0,
qwen25_15b,734,msc_valid,12,recency_keep_compress_drop,0.5,0.5564853556485355,0.5833333333333334,"3,5,7,8,9,10,11",259,174,0.6718146718146718,237.66317749023438,3.3046417229343206e-05,1.0,1,3,1,
qwen25_15b,734,msc_valid,14,uniform,0.2,0.29432624113475175,0.21428571428571427,"0,12,13",302,103,0.34105960264900664,266.03564453125,3.745040885405615e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,14,longllmlingua,0.2,0.2,nan,"12,13",302,100,0.33112582781456956,391.5074768066406,9.145455260295421e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,14,recency,0.2,0.3120567375886525,0.35714285714285715,"1,10,11,12,13",302,129,0.4271523178807947,192.04132080078125,1.7004706023726612e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,14,lexical_tfidf,0.2,0.28368794326241137,0.2857142857142857,"4,8,12,13",302,121,0.40066225165562913,316.1759338378906,4.267364420229569e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,14,recency_keep_compress_drop,0.2,0.2872340425531915,0.2857142857142857,"9,11,12,13",302,122,0.40397350993377484,209.26681518554688,2.015804057009518e-05,1.0,0,2,4,
qwen25_15b,734,msc_valid,14,uniform,0.35,0.40070921985815605,0.35714285714285715,"0,1,2,12,13",302,133,0.44039735099337746,394.8137512207031,6.41335645923391e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,14,longllmlingua,0.35,0.35,nan,"12,13",302,124,0.4105960264900662,425.41790771484375,0.0001112680765800178,1.0,0,0,0,
qwen25_15b,734,msc_valid,14,recency,0.35,0.41134751773049644,0.42857142857142855,"8,9,10,11,12,13",302,157,0.5198675496688742,160.9329071044922,1.3087234037811868e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,14,lexical_tfidf,0.35,0.450354609929078,0.5,"1,4,7,8,11,12,13",302,168,0.5562913907284768,203.943603515625,1.396067273162771e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,14,recency_keep_compress_drop,0.35,0.425531914893617,0.42857142857142855,"5,7,9,11,12,13",302,161,0.5331125827814569,221.85243225097656,2.056114681181498e-05,1.0,0,4,2,
qwen25_15b,734,msc_valid,14,uniform,0.5,0.5425531914893617,0.5,"0,1,2,3,4,12,13",302,173,0.5728476821192053,425.96844482421875,9.511387179372832e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,14,longllmlingua,0.5,0.5,nan,"12,13",302,151,0.5,448.13916015625,0.00012020711437799037,1.0,0,0,0,
qwen25_15b,734,msc_valid,14,recency,0.5,0.5390070921985816,0.5714285714285714,"6,7,8,9,10,11,12,13",302,193,0.6390728476821192,151.28683471679688,1.4455811651714612e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,14,lexical_tfidf,0.5,0.549645390070922,0.5,"0,4,7,8,11,12,13",302,175,0.5794701986754967,212.28428649902344,2.2273643480730243e-05,1.0,0,0,0,
qwen25_15b,734,msc_valid,14,recency_keep_compress_drop,0.5,0.5602836879432624,0.5714285714285714,"3,5,7,9,10,11,12,13",302,199,0.6589403973509934,220.1766815185547,1.9787621567957103e-05,1.0,1,4,1,
qwen25_15b,758,msc_valid,4,uniform,0.2,0.3723404255319149,0.5,"2,3",111,73,0.6576576576576577,205.3614501953125,7.658916001673788e-05,1.0,0,0,0,
qwen25_15b,758,msc_valid,4,longllmlingua,0.2,0.2,nan,"2,3",111,68,0.6126126126126126,479.87738037109375,0.00024904977180995047,1.0,0,0,0,
qwen25_15b,758,msc_valid,4,recency,0.2,0.3723404255319149,0.5,"2,3",111,73,0.6576576576576577,205.3614501953125,7.658916001673788e-05,1.0,0,0,0,
qwen25_15b,758,msc_valid,4,lexical_tfidf,0.2,0.3723404255319149,0.5,"2,3",111,73,0.6576576576576577,205.3614501953125,7.658916001673788e-05,1.0,0,0,0,
qwen25_15b,758,msc_valid,4,recency_keep_compress_drop,0.2,0.3723404255319149,0.5,"2,3",111,73,0.6576576576576577,205.3614501953125,7.658916001673788e-05,1.0,0,0,1,
qwen25_15b,758,msc_valid,4,uniform,0.35,0.3723404255319149,0.5,"2,3",111,73,0.6576576576576577,205.3614501953125,7.658916001673788e-05,1.0,0,0,0,
qwen25_15b,758,msc_valid,4,longllmlingua,0.35,0.35,nan,"2,3",111,72,0.6486486486486487,450.2021789550781,0.0001710043870843947,1.0,0,0,0,
qwen25_15b,758,msc_valid,4,recency,0.35,0.3723404255319149,0.5,"2,3",111,73,0.6576576576576577,205.3614501953125,7.658916001673788e-05,1.0,0,0,0,
qwen25_15b,758,msc_valid,4,lexical_tfidf,0.35,0.3723404255319149,0.5,"2,3",111,73,0.6576576576576577,205.3614501953125,7.658916001673788e-05,1.0,0,0,0,
qwen25_15b,758,msc_valid,4,recency_keep_compress_drop,0.35,0.3723404255319149,0.5,"2,3",111,73,0.6576576576576577,205.3614501953125,7.658916001673788e-05,1.0,0,0,1,
qwen25_15b,758,msc_valid,4,uniform,0.5,0.6063829787234043,0.75,"1,2,3",111,95,0.8558558558558559,228.59408569335938,6.811573985032737e-05,1.0,0,0,0,
qwen25_15b,758,msc_valid,4,longllmlingua,0.5,0.5,nan,"2,3",111,77,0.6936936936936937,453.1761779785156,0.00020324427168816328,1.0,0,0,0,
qwen25_15b,758,msc_valid,4,recency,0.5,0.6063829787234043,0.75,"1,2,3",111,95,0.8558558558558559,228.59408569335938,6.811573985032737e-05,1.0,0,0,0,
qwen25_15b,758,msc_valid,4,lexical_tfidf,0.5,0.6063829787234043,0.75,"1,2,3",111,95,0.8558558558558559,228.59408569335938,6.811573985032737e-05,1.0,0,0,0,
qwen25_15b,758,msc_valid,4,recency_keep_compress_drop,0.5,0.6063829787234043,0.75,"1,2,3",111,95,0.8558558558558559,228.59408569335938,6.811573985032737e-05,1.0,0,1,0,
qwen25_15b,758,msc_valid,8,uniform,0.2,0.34705882352941175,0.375,"1,6,7",185,95,0.5135135135135135,287.29840087890625,0.00020183698507025838,1.0,0,0,0,
qwen25_15b,758,msc_valid,8,longllmlingua,0.2,0.2,nan,"6,7",185,79,0.42702702702702705,466.8214111328125,0.00033877912210300565,1.0,0,0,0,
qwen25_15b,758,msc_valid,8,recency,0.2,0.3176470588235294,0.375,"4,6,7",185,90,0.4864864864864865,405.2445983886719,0.00038642119034193456,1.0,0,0,0,
qwen25_15b,758,msc_valid,8,lexical_tfidf,0.2,0.3176470588235294,0.375,"4,6,7",185,90,0.4864864864864865,405.2445983886719,0.00038642119034193456,1.0,0,0,0,
qwen25_15b,758,msc_valid,8,recency_keep_compress_drop,0.2,0.34705882352941175,0.375,"5,6,7",185,95,0.5135135135135135,273.9237976074219,0.0002571319928392768,1.0,0,1,2,
qwen25_15b,758,msc_valid,8,uniform,0.35,0.43529411764705883,0.375,"0,6,7",185,89,0.4810810810810811,353.1416320800781,0.00016546188271604478,1.0,0,0,0,
qwen25_15b,758,msc_valid,8,longllmlingua,0.35,0.35,nan,"6,7",185,92,0.4972972972972973,470.63507080078125,0.0002981516590807587,1.0,0,0,0,
qwen25_15b,758,msc_valid,8,recency,0.35,0.4470588235294118,0.5,"4,5,6,7",185,112,0.6054054054054054,241.05966186523438,0.0001776957797119394,1.0,0,0,0,
qwen25_15b,758,msc_valid,8,lexical_tfidf,0.35,0.4470588235294118,0.5,"4,5,6,7",185,112,0.6054054054054054,241.05966186523438,0.0001776957797119394,1.0,0,0,0,
qwen25_15b,758,msc_valid,8,recency_keep_compress_drop,0.35,0.4588235294117647,0.5,"3,5,6,7",185,114,0.6162162162162163,262.8036193847656,0.00011137792898807675,1.0,0,2,1,
qwen25_15b,758,msc_valid,8,uniform,0.5,0.5647058823529412,0.5,"0,1,6,7",185,111,0.6,191.5977020263672,6.263841351028532e-05,1.0,0,0,0,
qwen25_15b,758,msc_valid,8,longllmlingua,0.5,0.5,nan,"6,7",185,106,0.572972972972973,528.806396484375,0.0002807191340252757,1.0,0,0,0,
qwen25_15b,758,msc_valid,8,recency,0.5,0.5588235294117647,0.625,"3,4,5,6,7",185,131,0.7081081081081081,217.74180603027344,6.220124487299472e-05,1.0,0,0,0,
qwen25_15b,758,msc_valid,8,lexical_tfidf,0.5,0.5411764705882353,0.625,"2,4,5,6,7",185,128,0.6918918918918919,230.76185607910156,0.00011228609218960628,1.0,0,0,0,
qwen25_15b,758,msc_valid,8,recency_keep_compress_drop,0.5,0.5882352941176471,0.625,"1,3,5,6,7",185,136,0.7351351351351352,276.8375549316406,0.00012871497892774642,1.0,0,3,0,
qwen25_15b,758,msc_valid,12,uniform,0.2,0.26956521739130435,0.25,"0,10,11",245,77,0.3142857142857143,246.3489990234375,0.00027695950120687485,1.0,0,0,0,
qwen25_15b,758,msc_valid,12,longllmlingua,0.2,0.2,nan,"10,11",245,76,0.31020408163265306,405.7959289550781,0.00015018528210930526,1.0,0,0,0,
qwen25_15b,758,msc_valid,12,recency,0.2,0.2608695652173913,0.3333333333333333,"8,9,10,11",245,96,0.39183673469387753,235.1550750732422,0.0001347317302133888,1.0,0,0,0,
qwen25_15b,758,msc_valid,12,lexical_tfidf,0.2,0.25217391304347825,0.3333333333333333,"2,4,10,11",245,94,0.3836734693877551,272.7554016113281,0.0007031479617580771,1.0,0,0,0,
qwen25_15b,758,msc_valid,12,recency_keep_compress_drop,0.2,0.26956521739130435,0.3333333333333333,"7,9,10,11",245,98,0.4,242.68621826171875,7.212404307210818e-05,1.0,0,2,3,
qwen25_15b,758,msc_valid,12,uniform,0.35,0.3652173913043478,0.3333333333333333,"0,1,10,11",245,99,0.40408163265306124,190.3789825439453,0.0001145464411820285,1.0,0,0,0,
qwen25_15b,758,msc_valid,12,longllmlingua,0.35,0.35,nan,"10,11",245,98,0.4,401.54644775390625,0.00013436168956104666,1.0,0,0,0,
qwen25_15b,758,msc_valid,12,recency,0.35,0.4217391304347826,0.5,"6,7,8,9,10,11",245,133,0.5428571428571428,183.7276611328125,4.2162220779573545e-05,1.0,0,0,0,
qwen25_15b,758,msc_valid,12,lexical_tfidf,0.35,0.4043478260869565,0.5,"2,4,8,9,10,11",245,129,0.5265306122448979,254.1331024169922,0.0005799486534669995,1.0,0,0,0,
qwen25_15b,758,msc_valid,12,recency_keep_compress_drop,0.35,0.3652173913043478,0.4166666666666667,"5,7,9,10,11",245,120,0.4897959183673469,228.0371856689453,5.3411160479299724e-05,1.0,0,3,2,
qwen25_15b,758,msc_valid,12,uniform,0.5,0.5173913043478261,0.5,"0,1,2,3,10,11",245,134,0.5469387755102041,137.4900665283203,4.669784539146349e-05,1.0,0,0,0,
