model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,960,msc_valid,8,longllmlingua,0.5,15,1.5333333333333334,23.0,1.875,28.125,-0.34166666666666656,-5.125
qwen25_15b,960,msc_valid,8,recency,0.5,15,1.6583333333333334,24.875,1.875,28.125,-0.21666666666666656,-3.25
qwen25_15b,960,msc_valid,8,lexical_tfidf,0.5,15,1.8583333333333334,27.875,1.875,28.125,-0.016666666666666607,-0.25
qwen25_15b,960,msc_valid,8,recency_keep_compress_drop,0.5,15,1.8666666666666667,28.0,1.875,28.125,-0.008333333333333304,-0.125
qwen25_15b,960,msc_valid,12,uniform,0.2,8,5.75,46.0,3.640625,29.125,2.109375,16.875
qwen25_15b,960,msc_valid,12,longllmlingua,0.2,8,4.1875,33.5,3.640625,29.125,0.546875,4.375
qwen25_15b,960,msc_valid,12,recency,0.2,8,5.625,45.0,3.640625,29.125,1.984375,15.875
qwen25_15b,960,msc_valid,12,lexical_tfidf,0.2,8,4.59375,36.75,3.640625,29.125,0.953125,7.625
qwen25_15b,960,msc_valid,12,recency_keep_compress_drop,0.2,8,5.625,45.0,3.640625,29.125,1.984375,15.875
qwen25_15b,960,msc_valid,12,uniform,0.35,8,5.15625,41.25,3.640625,29.125,1.515625,12.125
qwen25_15b,960,msc_valid,12,longllmlingua,0.35,8,3.765625,30.125,3.640625,29.125,0.125,1.0
qwen25_15b,960,msc_valid,12,recency,0.35,8,3.96875,31.75,3.640625,29.125,0.328125,2.625
qwen25_15b,960,msc_valid,12,lexical_tfidf,0.35,8,4.34375,34.75,3.640625,29.125,0.703125,5.625
qwen25_15b,960,msc_valid,12,recency_keep_compress_drop,0.35,8,3.875,31.0,3.640625,29.125,0.234375,1.875
qwen25_15b,960,msc_valid,12,uniform,0.5,8,4.78125,38.25,3.640625,29.125,1.140625,9.125
qwen25_15b,960,msc_valid,12,longllmlingua,0.5,8,3.453125,27.625,3.640625,29.125,-0.1875,-1.5
qwen25_15b,960,msc_valid,12,recency,0.5,8,3.640625,29.125,3.640625,29.125,0.0,0.0
qwen25_15b,960,msc_valid,12,lexical_tfidf,0.5,8,4.5,36.0,3.640625,29.125,0.859375,6.875
qwen25_15b,960,msc_valid,12,recency_keep_compress_drop,0.5,8,4.15625,33.25,3.640625,29.125,0.515625,4.125
qwen25_15b,960,msc_valid,16,uniform,0.2,49,2.357142857142857,115.5,2.0816326530612246,102.0,0.2755102040816326,13.5
qwen25_15b,960,msc_valid,16,longllmlingua,0.2,49,2.2142857142857144,108.5,2.0816326530612246,102.0,0.13265306122448983,6.5
qwen25_15b,960,msc_valid,16,recency,0.2,49,2.326530612244898,114.0,2.0816326530612246,102.0,0.2448979591836733,12.0
qwen25_15b,960,msc_valid,16,lexical_tfidf,0.2,49,2.3979591836734695,117.5,2.0816326530612246,102.0,0.3163265306122449,15.5
qwen25_15b,960,msc_valid,16,recency_keep_compress_drop,0.2,49,2.4081632653061225,118.0,2.0816326530612246,102.0,0.3265306122448979,16.0
qwen25_15b,960,msc_valid,16,uniform,0.35,49,2.306122448979592,113.0,2.0816326530612246,102.0,0.22448979591836737,11.0
qwen25_15b,960,msc_valid,16,longllmlingua,0.35,49,2.183673469387755,107.0,2.0816326530612246,102.0,0.1020408163265305,5.0
qwen25_15b,960,msc_valid,16,recency,0.35,49,2.3877551020408165,117.0,2.0816326530612246,102.0,0.30612244897959195,15.0
qwen25_15b,960,msc_valid,16,lexical_tfidf,0.35,49,2.142857142857143,105.0,2.0816326530612246,102.0,0.06122448979591821,3.0
qwen25_15b,960,msc_valid,16,recency_keep_compress_drop,0.35,49,2.306122448979592,113.0,2.0816326530612246,102.0,0.22448979591836737,11.0
qwen25_15b,960,msc_valid,16,uniform,0.5,49,2.326530612244898,114.0,2.0816326530612246,102.0,0.2448979591836733,12.0
qwen25_15b,960,msc_valid,16,longllmlingua,0.5,49,2.13265306122449,104.5,2.0816326530612246,102.0,0.05102040816326525,2.5
qwen25_15b,960,msc_valid,16,recency,0.5,49,2.163265306122449,106.0,2.0816326530612246,102.0,0.08163265306122458,4.0
qwen25_15b,960,msc_valid,16,lexical_tfidf,0.5,49,2.0714285714285716,101.5,2.0816326530612246,102.0,-0.010204081632652962,-0.5
qwen25_15b,960,msc_valid,16,recency_keep_compress_drop,0.5,49,2.2244897959183674,109.0,2.0816326530612246,102.0,0.1428571428571428,7.0
qwen25_15b,960,msc_valid,18,uniform,0.2,68,3.073529411764706,209.0,2.9411764705882355,200.0,0.13235294117647056,9.0
qwen25_15b,960,msc_valid,18,longllmlingua,0.2,68,2.9411764705882355,200.0,2.9411764705882355,200.0,0.0,0.0
qwen25_15b,960,msc_valid,18,recency,0.2,68,3.0294117647058822,206.0,2.9411764705882355,200.0,0.08823529411764675,6.0
qwen25_15b,960,msc_valid,18,lexical_tfidf,0.2,68,3.0441176470588234,207.0,2.9411764705882355,200.0,0.10294117647058787,7.0
qwen25_15b,960,msc_valid,18,recency_keep_compress_drop,0.2,68,3.0441176470588234,207.0,2.9411764705882355,200.0,0.10294117647058787,7.0
qwen25_15b,960,msc_valid,18,uniform,0.35,68,3.0,204.0,2.9411764705882355,200.0,0.0588235294117645,4.0
qwen25_15b,960,msc_valid,18,longllmlingua,0.35,68,2.9558823529411766,201.0,2.9411764705882355,200.0,0.014705882352941124,1.0
qwen25_15b,960,msc_valid,18,recency,0.35,68,3.014705882352941,205.0,2.9411764705882355,200.0,0.07352941176470562,5.0
qwen25_15b,960,msc_valid,18,lexical_tfidf,0.35,68,2.985294117647059,203.0,2.9411764705882355,200.0,0.04411764705882337,3.0
qwen25_15b,960,msc_valid,18,recency_keep_compress_drop,0.35,68,2.9705882352941178,202.0,2.9411764705882355,200.0,0.02941176470588225,2.0
qwen25_15b,960,msc_valid,18,uniform,0.5,68,3.0,204.0,2.9411764705882355,200.0,0.0588235294117645,4.0
qwen25_15b,960,msc_valid,18,longllmlingua,0.5,68,2.926470588235294,199.0,2.9411764705882355,200.0,-0.014705882352941568,-1.0
qwen25_15b,960,msc_valid,18,recency,0.5,68,3.0,204.0,2.9411764705882355,200.0,0.0588235294117645,4.0
qwen25_15b,960,msc_valid,18,lexical_tfidf,0.5,68,2.9558823529411766,201.0,2.9411764705882355,200.0,0.014705882352941124,1.0
qwen25_15b,960,msc_valid,18,recency_keep_compress_drop,0.5,68,2.985294117647059,203.0,2.9411764705882355,200.0,0.04411764705882337,3.0
qwen25_15b,960,msc_valid,22,uniform,0.2,104,2.519230769230769,262.0,2.4615384615384617,256.0,0.05769230769230749,6.0
qwen25_15b,960,msc_valid,22,longllmlingua,0.2,104,2.5576923076923075,266.0,2.4615384615384617,256.0,0.09615384615384581,10.0
qwen25_15b,960,msc_valid,22,recency,0.2,104,2.5961538461538463,270.0,2.4615384615384617,256.0,0.13461538461538458,14.0
qwen25_15b,960,msc_valid,22,lexical_tfidf,0.2,104,2.6153846153846154,272.0,2.4615384615384617,256.0,0.15384615384615374,16.0
qwen25_15b,960,msc_valid,22,recency_keep_compress_drop,0.2,104,2.6153846153846154,272.0,2.4615384615384617,256.0,0.15384615384615374,16.0
qwen25_15b,960,msc_valid,22,uniform,0.35,104,2.519230769230769,262.0,2.4615384615384617,256.0,0.05769230769230749,6.0
qwen25_15b,960,msc_valid,22,longllmlingua,0.35,104,2.519230769230769,262.0,2.4615384615384617,256.0,0.05769230769230749,6.0
qwen25_15b,960,msc_valid,22,recency,0.35,104,2.6153846153846154,272.0,2.4615384615384617,256.0,0.15384615384615374,16.0
qwen25_15b,960,msc_valid,22,lexical_tfidf,0.35,104,2.576923076923077,268.0,2.4615384615384617,256.0,0.11538461538461542,12.0
qwen25_15b,960,msc_valid,22,recency_keep_compress_drop,0.35,104,2.519230769230769,262.0,2.4615384615384617,256.0,0.05769230769230749,6.0
qwen25_15b,960,msc_valid,22,uniform,0.5,104,2.519230769230769,262.0,2.4615384615384617,256.0,0.05769230769230749,6.0
qwen25_15b,960,msc_valid,22,longllmlingua,0.5,104,2.519230769230769,262.0,2.4615384615384617,256.0,0.05769230769230749,6.0
qwen25_15b,960,msc_valid,22,recency,0.5,104,2.5384615384615383,264.0,2.4615384615384617,256.0,0.07692307692307665,8.0
qwen25_15b,960,msc_valid,22,lexical_tfidf,0.5,104,2.480769230769231,258.0,2.4615384615384617,256.0,0.019230769230769162,2.0
qwen25_15b,960,msc_valid,22,recency_keep_compress_drop,0.5,104,2.5,260.0,2.4615384615384617,256.0,0.038461538461538325,4.0
qwen25_15b,960,msc_valid,26,uniform,0.2,12,1.8854166666666667,22.625,1.6041666666666667,19.25,0.28125,3.375
qwen25_15b,960,msc_valid,26,longllmlingua,0.2,12,1.8125,21.75,1.6041666666666667,19.25,0.20833333333333326,2.5
qwen25_15b,960,msc_valid,26,recency,0.2,12,1.8645833333333333,22.375,1.6041666666666667,19.25,0.2604166666666665,3.125
qwen25_15b,960,msc_valid,26,lexical_tfidf,0.2,12,1.8854166666666667,22.625,1.6041666666666667,19.25,0.28125,3.375
qwen25_15b,960,msc_valid,26,recency_keep_compress_drop,0.2,12,1.9375,23.25,1.6041666666666667,19.25,0.33333333333333326,4.0
qwen25_15b,960,msc_valid,26,uniform,0.35,12,1.9270833333333333,23.125,1.6041666666666667,19.25,0.3229166666666665,3.875
qwen25_15b,960,msc_valid,26,longllmlingua,0.35,12,1.7083333333333333,20.5,1.6041666666666667,19.25,0.10416666666666652,1.25
qwen25_15b,960,msc_valid,26,recency,0.35,12,1.8229166666666667,21.875,1.6041666666666667,19.25,0.21875,2.625
qwen25_15b,960,msc_valid,26,lexical_tfidf,0.35,12,1.8333333333333333,22.0,1.6041666666666667,19.25,0.22916666666666652,2.75
qwen25_15b,960,msc_valid,26,recency_keep_compress_drop,0.35,12,1.8125,21.75,1.6041666666666667,19.25,0.20833333333333326,2.5
qwen25_15b,960,msc_valid,26,uniform,0.5,12,1.875,22.5,1.6041666666666667,19.25,0.27083333333333326,3.25
qwen25_15b,960,msc_valid,26,longllmlingua,0.5,12,1.75,21.0,1.6041666666666667,19.25,0.14583333333333326,1.75
qwen25_15b,960,msc_valid,26,recency,0.5,12,1.9270833333333333,23.125,1.6041666666666667,19.25,0.3229166666666665,3.875
qwen25_15b,960,msc_valid,26,lexical_tfidf,0.5,12,1.6770833333333333,20.125,1.6041666666666667,19.25,0.07291666666666652,0.875
qwen25_15b,960,msc_valid,26,recency_keep_compress_drop,0.5,12,1.6458333333333333,19.75,1.6041666666666667,19.25,0.04166666666666652,0.5
qwen25_15b,960,msc_valid,30,uniform,0.2,29,2.6724137931034484,77.5,2.4482758620689653,71.0,0.2241379310344831,6.5
qwen25_15b,960,msc_valid,30,longllmlingua,0.2,29,2.586206896551724,75.0,2.4482758620689653,71.0,0.1379310344827589,4.0
qwen25_15b,960,msc_valid,30,recency,0.2,29,2.5517241379310347,74.0,2.4482758620689653,71.0,0.1034482758620694,3.0
qwen25_15b,960,msc_valid,30,lexical_tfidf,0.2,29,2.6206896551724137,76.0,2.4482758620689653,71.0,0.1724137931034484,5.0
qwen25_15b,960,msc_valid,30,recency_keep_compress_drop,0.2,29,2.4482758620689653,71.0,2.4482758620689653,71.0,0.0,0.0
qwen25_15b,960,msc_valid,30,uniform,0.35,29,2.6724137931034484,77.5,2.4482758620689653,71.0,0.2241379310344831,6.5
qwen25_15b,960,msc_valid,30,longllmlingua,0.35,29,2.6206896551724137,76.0,2.4482758620689653,71.0,0.1724137931034484,5.0
qwen25_15b,960,msc_valid,30,recency,0.35,29,2.5344827586206895,73.5,2.4482758620689653,71.0,0.0862068965517242,2.5
qwen25_15b,960,msc_valid,30,lexical_tfidf,0.35,29,2.5,72.5,2.4482758620689653,71.0,0.0517241379310347,1.5
qwen25_15b,960,msc_valid,30,recency_keep_compress_drop,0.35,29,2.5517241379310347,74.0,2.4482758620689653,71.0,0.1034482758620694,3.0
qwen25_15b,960,msc_valid,30,uniform,0.5,29,2.603448275862069,75.5,2.4482758620689653,71.0,0.15517241379310365,4.5
qwen25_15b,960,msc_valid,30,longllmlingua,0.5,29,2.6206896551724137,76.0,2.4482758620689653,71.0,0.1724137931034484,5.0
qwen25_15b,960,msc_valid,30,recency,0.5,29,2.4827586206896552,72.0,2.4482758620689653,71.0,0.034482758620689946,1.0
qwen25_15b,960,msc_valid,30,lexical_tfidf,0.5,29,2.4310344827586206,70.5,2.4482758620689653,71.0,-0.01724137931034475,-0.5
qwen25_15b,960,msc_valid,30,recency_keep_compress_drop,0.5,29,2.4655172413793105,71.5,2.4482758620689653,71.0,0.017241379310345195,0.5
qwen25_15b,960,msc_valid,34,uniform,0.2,19,2.539473684210526,48.25,0.0,0.0,2.539473684210526,48.25
qwen25_15b,960,msc_valid,34,longllmlingua,0.2,19,2.4342105263157894,46.25,0.0,0.0,2.4342105263157894,46.25
qwen25_15b,960,msc_valid,34,recency,0.2,19,2.3026315789473686,43.75,0.0,0.0,2.3026315789473686,43.75
qwen25_15b,960,msc_valid,34,lexical_tfidf,0.2,19,2.4210526315789473,46.0,0.0,0.0,2.4210526315789473,46.0
qwen25_15b,960,msc_valid,34,recency_keep_compress_drop,0.2,19,2.3026315789473686,43.75,0.0,0.0,2.3026315789473686,43.75
qwen25_15b,960,msc_valid,34,uniform,0.35,19,2.3947368421052633,45.5,0.0,0.0,2.3947368421052633,45.5
qwen25_15b,960,msc_valid,34,longllmlingua,0.35,19,2.4210526315789473,46.0,0.0,0.0,2.4210526315789473,46.0
qwen25_15b,960,msc_valid,34,recency,0.35,19,2.3552631578947367,44.75,0.0,0.0,2.3552631578947367,44.75
qwen25_15b,960,msc_valid,34,lexical_tfidf,0.35,19,2.4210526315789473,46.0,0.0,0.0,2.4210526315789473,46.0
qwen25_15b,960,msc_valid,34,recency_keep_compress_drop,0.35,19,2.3157894736842106,44.0,0.0,0.0,2.3157894736842106,44.0
qwen25_15b,960,msc_valid,34,uniform,0.5,19,2.4473684210526314,46.5,0.0,0.0,2.4473684210526314,46.5
qwen25_15b,960,msc_valid,34,longllmlingua,0.5,19,2.4210526315789473,46.0,0.0,0.0,2.4210526315789473,46.0
qwen25_15b,960,msc_valid,34,recency,0.5,19,2.276315789473684,43.25,0.0,0.0,2.276315789473684,43.25
qwen25_15b,960,msc_valid,34,lexical_tfidf,0.5,19,2.3684210526315788,45.0,0.0,0.0,2.3684210526315788,45.0
qwen25_15b,960,msc_valid,34,recency_keep_compress_drop,0.5,19,2.289473684210526,43.5,0.0,0.0,2.289473684210526,43.5
qwen25_15b,960,msc_valid,38,uniform,0.2,13,2.3653846153846154,30.75,0.0,0.0,2.3653846153846154,30.75
qwen25_15b,960,msc_valid,38,longllmlingua,0.2,13,2.7884615384615383,36.25,0.0,0.0,2.7884615384615383,36.25
qwen25_15b,960,msc_valid,38,recency,0.2,13,2.4326923076923075,31.625,0.0,0.0,2.4326923076923075,31.625
qwen25_15b,960,msc_valid,38,lexical_tfidf,0.2,13,2.576923076923077,33.5,0.0,0.0,2.576923076923077,33.5
qwen25_15b,960,msc_valid,38,recency_keep_compress_drop,0.2,13,2.1923076923076925,28.5,0.0,0.0,2.1923076923076925,28.5
qwen25_15b,960,msc_valid,38,uniform,0.35,13,2.0384615384615383,26.5,0.0,0.0,2.0384615384615383,26.5
qwen25_15b,960,msc_valid,38,longllmlingua,0.35,13,2.5384615384615383,33.0,0.0,0.0,2.5384615384615383,33.0
qwen25_15b,960,msc_valid,38,recency,0.35,13,2.4038461538461537,31.25,0.0,0.0,2.4038461538461537,31.25
qwen25_15b,960,msc_valid,38,lexical_tfidf,0.35,13,2.1634615384615383,28.125,0.0,0.0,2.1634615384615383,28.125
qwen25_15b,960,msc_valid,38,recency_keep_compress_drop,0.35,13,2.076923076923077,27.0,0.0,0.0,2.076923076923077,27.0
qwen25_15b,960,msc_valid,38,uniform,0.5,13,1.9230769230769231,25.0,0.0,0.0,1.9230769230769231,25.0
qwen25_15b,960,msc_valid,38,longllmlingua,0.5,13,2.3365384615384617,30.375,0.0,0.0,2.3365384615384617,30.375
qwen25_15b,960,msc_valid,38,recency,0.5,13,2.1538461538461537,28.0,0.0,0.0,2.1538461538461537,28.0
qwen25_15b,960,msc_valid,38,lexical_tfidf,0.5,13,1.9230769230769231,25.0,0.0,0.0,1.9230769230769231,25.0
qwen25_15b,960,msc_valid,38,recency_keep_compress_drop,0.5,13,1.9038461538461537,24.75,0.0,0.0,1.9038461538461537,24.75
qwen25_15b,960,msc_valid,42,uniform,0.2,45,2.077777777777778,93.5,0.0,0.0,2.077777777777778,93.5
qwen25_15b,960,msc_valid,42,longllmlingua,0.2,45,2.1333333333333333,96.0,0.0,0.0,2.1333333333333333,96.0
qwen25_15b,960,msc_valid,42,recency,0.2,45,2.077777777777778,93.5,0.0,0.0,2.077777777777778,93.5
qwen25_15b,960,msc_valid,42,lexical_tfidf,0.2,45,2.111111111111111,95.0,0.0,0.0,2.111111111111111,95.0
qwen25_15b,960,msc_valid,42,recency_keep_compress_drop,0.2,45,2.088888888888889,94.0,0.0,0.0,2.088888888888889,94.0
qwen25_15b,960,msc_valid,42,uniform,0.35,45,2.1333333333333333,96.0,0.0,0.0,2.1333333333333333,96.0
qwen25_15b,960,msc_valid,42,longllmlingua,0.35,45,2.111111111111111,95.0,0.0,0.0,2.111111111111111,95.0
qwen25_15b,960,msc_valid,42,recency,0.35,45,2.1,94.5,0.0,0.0,2.1,94.5
qwen25_15b,960,msc_valid,42,lexical_tfidf,0.35,45,2.088888888888889,94.0,0.0,0.0,2.088888888888889,94.0
qwen25_15b,960,msc_valid,42,recency_keep_compress_drop,0.35,45,2.077777777777778,93.5,0.0,0.0,2.077777777777778,93.5
qwen25_15b,960,msc_valid,42,uniform,0.5,45,2.1333333333333333,96.0,0.0,0.0,2.1333333333333333,96.0
qwen25_15b,960,msc_valid,42,longllmlingua,0.5,45,2.077777777777778,93.5,0.0,0.0,2.077777777777778,93.5
qwen25_15b,960,msc_valid,42,recency,0.5,45,2.1,94.5,0.0,0.0,2.1,94.5
qwen25_15b,960,msc_valid,42,lexical_tfidf,0.5,45,2.077777777777778,93.5,0.0,0.0,2.077777777777778,93.5
qwen25_15b,960,msc_valid,42,recency_keep_compress_drop,0.5,45,2.066666666666667,93.0,0.0,0.0,2.066666666666667,93.0
qwen25_15b,960,msc_valid,46,uniform,0.2,16,2.140625,34.25,0.0,0.0,2.140625,34.25
qwen25_15b,960,msc_valid,46,longllmlingua,0.2,16,2.203125,35.25,0.0,0.0,2.203125,35.25
qwen25_15b,960,msc_valid,46,recency,0.2,16,1.6640625,26.625,0.0,0.0,1.6640625,26.625
qwen25_15b,960,msc_valid,46,lexical_tfidf,0.2,16,1.6796875,26.875,0.0,0.0,1.6796875,26.875
qwen25_15b,960,msc_valid,46,recency_keep_compress_drop,0.2,16,1.6328125,26.125,0.0,0.0,1.6328125,26.125
qwen25_15b,960,msc_valid,46,uniform,0.35,16,2.21875,35.5,0.0,0.0,2.21875,35.5
qwen25_15b,960,msc_valid,46,longllmlingua,0.35,16,2.078125,33.25,0.0,0.0,2.078125,33.25
qwen25_15b,960,msc_valid,46,recency,0.35,16,1.625,26.0,0.0,0.0,1.625,26.0
qwen25_15b,960,msc_valid,46,lexical_tfidf,0.35,16,1.6328125,26.125,0.0,0.0,1.6328125,26.125
qwen25_15b,960,msc_valid,46,recency_keep_compress_drop,0.35,16,1.6171875,25.875,0.0,0.0,1.6171875,25.875
qwen25_15b,960,msc_valid,46,uniform,0.5,16,1.9140625,30.625,0.0,0.0,1.9140625,30.625
qwen25_15b,960,msc_valid,46,longllmlingua,0.5,16,1.859375,29.75,0.0,0.0,1.859375,29.75
qwen25_15b,960,msc_valid,46,recency,0.5,16,1.609375,25.75,0.0,0.0,1.609375,25.75
qwen25_15b,960,msc_valid,46,lexical_tfidf,0.5,16,1.6484375,26.375,0.0,0.0,1.6484375,26.375
qwen25_15b,960,msc_valid,46,recency_keep_compress_drop,0.5,16,1.59375,25.5,0.0,0.0,1.59375,25.5
qwen25_15b,960,msc_valid,48,uniform,0.2,20,2.575,51.5,0.0,0.0,2.575,51.5
qwen25_15b,960,msc_valid,48,longllmlingua,0.2,20,2.6,52.0,0.0,0.0,2.6,52.0
qwen25_15b,960,msc_valid,48,recency,0.2,20,2.3125,46.25,0.0,0.0,2.3125,46.25
qwen25_15b,960,msc_valid,48,lexical_tfidf,0.2,20,2.275,45.5,0.0,0.0,2.275,45.5
qwen25_15b,960,msc_valid,48,recency_keep_compress_drop,0.2,20,2.3,46.0,0.0,0.0,2.3,46.0
qwen25_15b,960,msc_valid,48,uniform,0.35,20,2.5875,51.75,0.0,0.0,2.5875,51.75
qwen25_15b,960,msc_valid,48,longllmlingua,0.35,20,2.5375,50.75,0.0,0.0,2.5375,50.75
qwen25_15b,960,msc_valid,48,recency,0.35,20,2.3375,46.75,0.0,0.0,2.3375,46.75
qwen25_15b,960,msc_valid,48,lexical_tfidf,0.35,20,2.2625,45.25,0.0,0.0,2.2625,45.25
qwen25_15b,960,msc_valid,48,recency_keep_compress_drop,0.35,20,2.2875,45.75,0.0,0.0,2.2875,45.75
qwen25_15b,960,msc_valid,48,uniform,0.5,20,2.3625,47.25,0.0,0.0,2.3625,47.25
qwen25_15b,960,msc_valid,48,longllmlingua,0.5,20,2.45,49.0,0.0,0.0,2.45,49.0
qwen25_15b,960,msc_valid,48,recency,0.5,5,1.38125,6.90625,0.0,0.0,1.38125,6.90625
qwen25_15b,960,msc_valid,48,lexical_tfidf,0.5,7,1.7767857142857142,12.4375,0.0,0.0,1.7767857142857142,12.4375
qwen25_15b,960,msc_valid,48,recency_keep_compress_drop,0.5,9,1.3402777777777777,12.0625,0.0,0.0,1.3402777777777777,12.0625
qwen25_15b,960,msc_valid,52,uniform,0.2,32,3.09375,99.0,0.0,0.0,3.09375,99.0
qwen25_15b,960,msc_valid,52,longllmlingua,0.2,32,3.265625,104.5,0.0,0.0,3.265625,104.5
qwen25_15b,960,msc_valid,52,recency,0.2,32,3.0,96.0,0.0,0.0,3.0,96.0
qwen25_15b,960,msc_valid,52,lexical_tfidf,0.2,32,2.953125,94.5,0.0,0.0,2.953125,94.5
qwen25_15b,960,msc_valid,52,recency_keep_compress_drop,0.2,32,3.015625,96.5,0.0,0.0,3.015625,96.5
qwen25_15b,960,msc_valid,52,uniform,0.35,32,3.09375,99.0,0.0,0.0,3.09375,99.0
qwen25_15b,960,msc_valid,52,longllmlingua,0.35,32,3.21875,103.0,0.0,0.0,3.21875,103.0
qwen25_15b,960,msc_valid,52,recency,0.35,32,3.03125,97.0,0.0,0.0,3.03125,97.0
qwen25_15b,960,msc_valid,52,lexical_tfidf,0.35,32,3.0,96.0,0.0,0.0,3.0,96.0
qwen25_15b,960,msc_valid,52,recency_keep_compress_drop,0.35,32,2.984375,95.5,0.0,0.0,2.984375,95.5
qwen25_15b,960,msc_valid,52,uniform,0.5,32,3.03125,97.0,0.0,0.0,3.03125,97.0
qwen25_15b,960,msc_valid,52,longllmlingua,0.5,32,3.171875,101.5,0.0,0.0,3.171875,101.5
qwen25_15b,960,msc_valid,52,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,960,msc_valid,52,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,960,msc_valid,52,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,960,msc_valid,56,uniform,0.2,30,3.15,94.5,0.0,0.0,3.15,94.5
qwen25_15b,960,msc_valid,56,longllmlingua,0.2,30,2.9166666666666665,87.5,0.0,0.0,2.9166666666666665,87.5
qwen25_15b,960,msc_valid,56,recency,0.2,30,2.8,84.0,0.0,0.0,2.8,84.0
qwen25_15b,960,msc_valid,56,lexical_tfidf,0.2,30,2.8,84.0,0.0,0.0,2.8,84.0
qwen25_15b,960,msc_valid,56,recency_keep_compress_drop,0.2,30,2.7666666666666666,83.0,0.0,0.0,2.7666666666666666,83.0
qwen25_15b,960,msc_valid,56,uniform,0.35,30,3.0166666666666666,90.5,0.0,0.0,3.0166666666666666,90.5
qwen25_15b,960,msc_valid,56,longllmlingua,0.35,30,2.8666666666666667,86.0,0.0,0.0,2.8666666666666667,86.0
qwen25_15b,960,msc_valid,56,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,960,msc_valid,56,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,960,msc_valid,56,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,960,msc_valid,56,uniform,0.5,30,3.1,93.0,0.0,0.0,3.1,93.0
qwen25_15b,960,msc_valid,56,longllmlingua,0.5,30,2.783333333333333,83.5,0.0,0.0,2.783333333333333,83.5
qwen25_15b,960,msc_valid,56,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,960,msc_valid,56,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,960,msc_valid,56,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,960,msc_valid,60,uniform,0.2,29,2.8448275862068964,82.5,0.0,0.0,2.8448275862068964,82.5
qwen25_15b,960,msc_valid,60,longllmlingua,0.2,29,3.1206896551724137,90.5,0.0,0.0,3.1206896551724137,90.5
qwen25_15b,960,msc_valid,60,recency,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,960,msc_valid,60,lexical_tfidf,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,960,msc_valid,60,recency_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,960,msc_valid,60,uniform,0.35,29,2.793103448275862,81.0,0.0,0.0,2.793103448275862,81.0
qwen25_15b,960,msc_valid,60,longllmlingua,0.35,29,3.0689655172413794,89.0,0.0,0.0,3.0689655172413794,89.0
qwen25_15b,960,msc_valid,60,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,960,msc_valid,60,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,960,msc_valid,60,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,960,msc_valid,60,uniform,0.5,29,2.8620689655172415,83.0,0.0,0.0,2.8620689655172415,83.0
qwen25_15b,960,msc_valid,60,longllmlingua,0.5,29,3.086206896551724,89.5,0.0,0.0,3.086206896551724,89.5
qwen25_15b,960,msc_valid,60,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,960,msc_valid,60,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,960,msc_valid,60,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,983,msc_valid,4,uniform,0.2,16,3.234375,51.75,2.65625,42.5,0.578125,9.25
qwen25_15b,983,msc_valid,4,longllmlingua,0.2,16,2.359375,37.75,2.65625,42.5,-0.296875,-4.75
qwen25_15b,983,msc_valid,4,recency,0.2,16,3.234375,51.75,2.65625,42.5,0.578125,9.25
qwen25_15b,983,msc_valid,4,lexical_tfidf,0.2,16,3.234375,51.75,2.65625,42.5,0.578125,9.25
qwen25_15b,983,msc_valid,4,recency_keep_compress_drop,0.2,16,3.234375,51.75,2.65625,42.5,0.578125,9.25
