model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,405,msc_valid,12,longllmlingua,0.5,13,1.3557692307692308,17.625,1.5384615384615385,20.0,-0.1826923076923077,-2.375
qwen25_15b,405,msc_valid,12,recency,0.5,13,1.9038461538461537,24.75,1.5384615384615385,20.0,0.3653846153846152,4.75
qwen25_15b,405,msc_valid,12,lexical_tfidf,0.5,13,1.6826923076923077,21.875,1.5384615384615385,20.0,0.14423076923076916,1.875
qwen25_15b,405,msc_valid,12,recency_keep_compress_drop,0.5,13,1.9423076923076923,25.25,1.5384615384615385,20.0,0.40384615384615374,5.25
qwen25_15b,405,msc_valid,14,uniform,0.2,14,2.2232142857142856,31.125,1.7678571428571428,24.75,0.4553571428571428,6.375
qwen25_15b,405,msc_valid,14,longllmlingua,0.2,14,2.1517857142857144,30.125,1.7678571428571428,24.75,0.3839285714285716,5.375
qwen25_15b,405,msc_valid,14,recency,0.2,14,2.1607142857142856,30.25,1.7678571428571428,24.75,0.3928571428571428,5.5
qwen25_15b,405,msc_valid,14,lexical_tfidf,0.2,14,2.3392857142857144,32.75,1.7678571428571428,24.75,0.5714285714285716,8.0
qwen25_15b,405,msc_valid,14,recency_keep_compress_drop,0.2,14,2.0357142857142856,28.5,1.7678571428571428,24.75,0.2678571428571428,3.75
qwen25_15b,405,msc_valid,14,uniform,0.35,14,2.2589285714285716,31.625,1.7678571428571428,24.75,0.4910714285714288,6.875
qwen25_15b,405,msc_valid,14,longllmlingua,0.35,14,2.0535714285714284,28.75,1.7678571428571428,24.75,0.2857142857142856,4.0
qwen25_15b,405,msc_valid,14,recency,0.35,14,2.0267857142857144,28.375,1.7678571428571428,24.75,0.2589285714285716,3.625
qwen25_15b,405,msc_valid,14,lexical_tfidf,0.35,14,2.1339285714285716,29.875,1.7678571428571428,24.75,0.3660714285714288,5.125
qwen25_15b,405,msc_valid,14,recency_keep_compress_drop,0.35,14,1.9017857142857142,26.625,1.7678571428571428,24.75,0.1339285714285714,1.875
qwen25_15b,405,msc_valid,14,uniform,0.5,14,2.1607142857142856,30.25,1.7678571428571428,24.75,0.3928571428571428,5.5
qwen25_15b,405,msc_valid,14,longllmlingua,0.5,14,2.017857142857143,28.25,1.7678571428571428,24.75,0.25,3.5
qwen25_15b,405,msc_valid,14,recency,0.5,14,1.75,24.5,1.7678571428571428,24.75,-0.017857142857142794,-0.25
qwen25_15b,405,msc_valid,14,lexical_tfidf,0.5,14,1.9910714285714286,27.875,1.7678571428571428,24.75,0.2232142857142858,3.125
qwen25_15b,405,msc_valid,14,recency_keep_compress_drop,0.5,14,1.7410714285714286,24.375,1.7678571428571428,24.75,-0.02678571428571419,-0.375
qwen25_15b,443,msc_valid,4,uniform,0.2,9,4.555555555555555,41.0,4.138888888888889,37.25,0.4166666666666661,3.75
qwen25_15b,443,msc_valid,4,longllmlingua,0.2,9,4.111111111111111,37.0,4.138888888888889,37.25,-0.027777777777778567,-0.25
qwen25_15b,443,msc_valid,4,recency,0.2,9,4.555555555555555,41.0,4.138888888888889,37.25,0.4166666666666661,3.75
qwen25_15b,443,msc_valid,4,lexical_tfidf,0.2,9,4.555555555555555,41.0,4.138888888888889,37.25,0.4166666666666661,3.75
qwen25_15b,443,msc_valid,4,recency_keep_compress_drop,0.2,9,4.555555555555555,41.0,4.138888888888889,37.25,0.4166666666666661,3.75
qwen25_15b,443,msc_valid,4,uniform,0.35,9,4.416666666666667,39.75,4.138888888888889,37.25,0.2777777777777777,2.5
qwen25_15b,443,msc_valid,4,longllmlingua,0.35,9,4.0,36.0,4.138888888888889,37.25,-0.13888888888888928,-1.25
qwen25_15b,443,msc_valid,4,recency,0.35,9,4.416666666666667,39.75,4.138888888888889,37.25,0.2777777777777777,2.5
qwen25_15b,443,msc_valid,4,lexical_tfidf,0.35,9,4.416666666666667,39.75,4.138888888888889,37.25,0.2777777777777777,2.5
qwen25_15b,443,msc_valid,4,recency_keep_compress_drop,0.35,9,4.416666666666667,39.75,4.138888888888889,37.25,0.2777777777777777,2.5
qwen25_15b,443,msc_valid,4,uniform,0.5,9,4.416666666666667,39.75,4.138888888888889,37.25,0.2777777777777777,2.5
qwen25_15b,443,msc_valid,4,longllmlingua,0.5,9,3.611111111111111,32.5,4.138888888888889,37.25,-0.5277777777777781,-4.75
qwen25_15b,443,msc_valid,4,recency,0.5,9,4.416666666666667,39.75,4.138888888888889,37.25,0.2777777777777777,2.5
qwen25_15b,443,msc_valid,4,lexical_tfidf,0.5,9,4.416666666666667,39.75,4.138888888888889,37.25,0.2777777777777777,2.5
qwen25_15b,443,msc_valid,4,recency_keep_compress_drop,0.5,9,4.416666666666667,39.75,4.138888888888889,37.25,0.2777777777777777,2.5
qwen25_15b,443,msc_valid,6,uniform,0.2,13,1.8653846153846154,24.25,1.5961538461538463,20.75,0.26923076923076916,3.5
qwen25_15b,443,msc_valid,6,longllmlingua,0.2,13,1.6730769230769231,21.75,1.5961538461538463,20.75,0.07692307692307687,1.0
qwen25_15b,443,msc_valid,6,recency,0.2,13,1.8653846153846154,24.25,1.5961538461538463,20.75,0.26923076923076916,3.5
qwen25_15b,443,msc_valid,6,lexical_tfidf,0.2,13,1.8653846153846154,24.25,1.5961538461538463,20.75,0.26923076923076916,3.5
qwen25_15b,443,msc_valid,6,recency_keep_compress_drop,0.2,13,1.8653846153846154,24.25,1.5961538461538463,20.75,0.26923076923076916,3.5
qwen25_15b,443,msc_valid,6,uniform,0.35,13,1.9326923076923077,25.125,1.5961538461538463,20.75,0.33653846153846145,4.375
qwen25_15b,443,msc_valid,6,longllmlingua,0.35,13,1.7211538461538463,22.375,1.5961538461538463,20.75,0.125,1.625
qwen25_15b,443,msc_valid,6,recency,0.35,13,1.8653846153846154,24.25,1.5961538461538463,20.75,0.26923076923076916,3.5
qwen25_15b,443,msc_valid,6,lexical_tfidf,0.35,13,1.9326923076923077,25.125,1.5961538461538463,20.75,0.33653846153846145,4.375
qwen25_15b,443,msc_valid,6,recency_keep_compress_drop,0.35,13,1.8653846153846154,24.25,1.5961538461538463,20.75,0.26923076923076916,3.5
qwen25_15b,443,msc_valid,6,uniform,0.5,13,2.0,26.0,1.5961538461538463,20.75,0.40384615384615374,5.25
qwen25_15b,443,msc_valid,6,longllmlingua,0.5,13,1.7115384615384615,22.25,1.5961538461538463,20.75,0.1153846153846152,1.5
qwen25_15b,443,msc_valid,6,recency,0.5,13,1.7307692307692308,22.5,1.5961538461538463,20.75,0.13461538461538458,1.75
qwen25_15b,443,msc_valid,6,lexical_tfidf,0.5,13,1.875,24.375,1.5961538461538463,20.75,0.27884615384615374,3.625
qwen25_15b,443,msc_valid,6,recency_keep_compress_drop,0.5,13,1.6923076923076923,22.0,1.5961538461538463,20.75,0.09615384615384603,1.25
qwen25_15b,443,msc_valid,8,uniform,0.2,8,4.75,38.0,3.4375,27.5,1.3125,10.5
qwen25_15b,443,msc_valid,8,longllmlingua,0.2,8,4.53125,36.25,3.4375,27.5,1.09375,8.75
qwen25_15b,443,msc_valid,8,recency,0.2,8,4.6875,37.5,3.4375,27.5,1.25,10.0
qwen25_15b,443,msc_valid,8,lexical_tfidf,0.2,8,4.40625,35.25,3.4375,27.5,0.96875,7.75
qwen25_15b,443,msc_valid,8,recency_keep_compress_drop,0.2,8,4.6875,37.5,3.4375,27.5,1.25,10.0
qwen25_15b,443,msc_valid,8,uniform,0.35,8,4.5625,36.5,3.4375,27.5,1.125,9.0
qwen25_15b,443,msc_valid,8,longllmlingua,0.35,8,4.25,34.0,3.4375,27.5,0.8125,6.5
qwen25_15b,443,msc_valid,8,recency,0.35,8,4.125,33.0,3.4375,27.5,0.6875,5.5
qwen25_15b,443,msc_valid,8,lexical_tfidf,0.35,8,4.3125,34.5,3.4375,27.5,0.875,7.0
qwen25_15b,443,msc_valid,8,recency_keep_compress_drop,0.35,8,4.03125,32.25,3.4375,27.5,0.59375,4.75
qwen25_15b,443,msc_valid,8,uniform,0.5,8,4.40625,35.25,3.4375,27.5,0.96875,7.75
qwen25_15b,443,msc_valid,8,longllmlingua,0.5,8,3.6875,29.5,3.4375,27.5,0.25,2.0
qwen25_15b,443,msc_valid,8,recency,0.5,8,3.6875,29.5,3.4375,27.5,0.25,2.0
qwen25_15b,443,msc_valid,8,lexical_tfidf,0.5,8,3.796875,30.375,3.4375,27.5,0.359375,2.875
qwen25_15b,443,msc_valid,8,recency_keep_compress_drop,0.5,8,4.03125,32.25,3.4375,27.5,0.59375,4.75
qwen25_15b,443,msc_valid,10,uniform,0.2,14,2.5714285714285716,36.0,2.2767857142857144,31.875,0.2946428571428572,4.125
qwen25_15b,443,msc_valid,10,longllmlingua,0.2,14,2.4464285714285716,34.25,2.2767857142857144,31.875,0.1696428571428572,2.375
qwen25_15b,443,msc_valid,10,recency,0.2,14,3.3035714285714284,46.25,2.2767857142857144,31.875,1.026785714285714,14.375
qwen25_15b,443,msc_valid,10,lexical_tfidf,0.2,14,3.3035714285714284,46.25,2.2767857142857144,31.875,1.026785714285714,14.375
qwen25_15b,443,msc_valid,10,recency_keep_compress_drop,0.2,14,3.3035714285714284,46.25,2.2767857142857144,31.875,1.026785714285714,14.375
qwen25_15b,443,msc_valid,10,uniform,0.35,14,2.6785714285714284,37.5,2.2767857142857144,31.875,0.40178571428571397,5.625
qwen25_15b,443,msc_valid,10,longllmlingua,0.35,14,2.4107142857142856,33.75,2.2767857142857144,31.875,0.13392857142857117,1.875
qwen25_15b,443,msc_valid,10,recency,0.35,14,3.1964285714285716,44.75,2.2767857142857144,31.875,0.9196428571428572,12.875
qwen25_15b,443,msc_valid,10,lexical_tfidf,0.35,14,2.6964285714285716,37.75,2.2767857142857144,31.875,0.4196428571428572,5.875
qwen25_15b,443,msc_valid,10,recency_keep_compress_drop,0.35,14,3.0714285714285716,43.0,2.2767857142857144,31.875,0.7946428571428572,11.125
qwen25_15b,443,msc_valid,10,uniform,0.5,14,2.392857142857143,33.5,2.2767857142857144,31.875,0.11607142857142838,1.625
qwen25_15b,443,msc_valid,10,longllmlingua,0.5,14,2.4642857142857144,34.5,2.2767857142857144,31.875,0.1875,2.625
qwen25_15b,443,msc_valid,10,recency,0.5,14,2.9642857142857144,41.5,2.2767857142857144,31.875,0.6875,9.625
qwen25_15b,443,msc_valid,10,lexical_tfidf,0.5,14,2.392857142857143,33.5,2.2767857142857144,31.875,0.11607142857142838,1.625
qwen25_15b,443,msc_valid,10,recency_keep_compress_drop,0.5,14,2.392857142857143,33.5,2.2767857142857144,31.875,0.11607142857142838,1.625
qwen25_15b,443,msc_valid,12,uniform,0.2,15,4.05,60.75,2.783333333333333,41.75,1.2666666666666666,19.0
qwen25_15b,443,msc_valid,12,longllmlingua,0.2,15,2.9166666666666665,43.75,2.783333333333333,41.75,0.1333333333333333,2.0
qwen25_15b,443,msc_valid,12,recency,0.2,15,4.083333333333333,61.25,2.783333333333333,41.75,1.2999999999999998,19.5
qwen25_15b,443,msc_valid,12,lexical_tfidf,0.2,15,3.7333333333333334,56.0,2.783333333333333,41.75,0.9500000000000002,14.25
qwen25_15b,443,msc_valid,12,recency_keep_compress_drop,0.2,15,3.0166666666666666,45.25,2.783333333333333,41.75,0.2333333333333334,3.5
qwen25_15b,443,msc_valid,12,uniform,0.35,15,3.716666666666667,55.75,2.783333333333333,41.75,0.9333333333333336,14.0
qwen25_15b,443,msc_valid,12,longllmlingua,0.35,15,2.75,41.25,2.783333333333333,41.75,-0.033333333333333215,-0.5
qwen25_15b,443,msc_valid,12,recency,0.35,15,3.066666666666667,46.0,2.783333333333333,41.75,0.28333333333333366,4.25
qwen25_15b,443,msc_valid,12,lexical_tfidf,0.35,15,2.9166666666666665,43.75,2.783333333333333,41.75,0.1333333333333333,2.0
qwen25_15b,443,msc_valid,12,recency_keep_compress_drop,0.35,15,3.0,45.0,2.783333333333333,41.75,0.21666666666666679,3.25
qwen25_15b,443,msc_valid,12,uniform,0.5,15,3.6666666666666665,55.0,2.783333333333333,41.75,0.8833333333333333,13.25
qwen25_15b,443,msc_valid,12,longllmlingua,0.5,15,2.5166666666666666,37.75,2.783333333333333,41.75,-0.2666666666666666,-4.0
qwen25_15b,443,msc_valid,12,recency,0.5,15,2.4,36.0,2.783333333333333,41.75,-0.3833333333333333,-5.75
qwen25_15b,443,msc_valid,12,lexical_tfidf,0.5,15,2.8333333333333335,42.5,2.783333333333333,41.75,0.050000000000000266,0.75
qwen25_15b,443,msc_valid,12,recency_keep_compress_drop,0.5,15,3.0,45.0,2.783333333333333,41.75,0.21666666666666679,3.25
qwen25_15b,443,msc_valid,14,uniform,0.2,11,2.840909090909091,31.25,2.4204545454545454,26.625,0.4204545454545454,4.625
qwen25_15b,443,msc_valid,14,longllmlingua,0.2,11,2.6931818181818183,29.625,2.4204545454545454,26.625,0.27272727272727293,3.0
qwen25_15b,443,msc_valid,14,recency,0.2,11,2.715909090909091,29.875,2.4204545454545454,26.625,0.2954545454545454,3.25
qwen25_15b,443,msc_valid,14,lexical_tfidf,0.2,11,2.75,30.25,2.4204545454545454,26.625,0.3295454545454546,3.625
qwen25_15b,443,msc_valid,14,recency_keep_compress_drop,0.2,11,2.715909090909091,29.875,2.4204545454545454,26.625,0.2954545454545454,3.25
qwen25_15b,443,msc_valid,14,uniform,0.35,11,2.727272727272727,30.0,2.4204545454545454,26.625,0.30681818181818166,3.375
qwen25_15b,443,msc_valid,14,longllmlingua,0.35,11,2.9545454545454546,32.5,2.4204545454545454,26.625,0.5340909090909092,5.875
qwen25_15b,443,msc_valid,14,recency,0.35,11,2.659090909090909,29.25,2.4204545454545454,26.625,0.23863636363636376,2.625
qwen25_15b,443,msc_valid,14,lexical_tfidf,0.35,11,2.7613636363636362,30.375,2.4204545454545454,26.625,0.34090909090909083,3.75
qwen25_15b,443,msc_valid,14,recency_keep_compress_drop,0.35,11,2.75,30.25,2.4204545454545454,26.625,0.3295454545454546,3.625
qwen25_15b,443,msc_valid,14,uniform,0.5,11,2.8181818181818183,31.0,2.4204545454545454,26.625,0.39772727272727293,4.375
qwen25_15b,443,msc_valid,14,longllmlingua,0.5,11,2.659090909090909,29.25,2.4204545454545454,26.625,0.23863636363636376,2.625
qwen25_15b,443,msc_valid,14,recency,0.5,11,2.9545454545454546,32.5,2.4204545454545454,26.625,0.5340909090909092,5.875
qwen25_15b,443,msc_valid,14,lexical_tfidf,0.5,11,2.6704545454545454,29.375,2.4204545454545454,26.625,0.25,2.75
qwen25_15b,443,msc_valid,14,recency_keep_compress_drop,0.5,11,2.6931818181818183,29.625,2.4204545454545454,26.625,0.27272727272727293,3.0
qwen25_15b,465,msc_valid,4,uniform,0.2,23,3.9130434782608696,90.0,3.608695652173913,83.0,0.30434782608695654,7.0
qwen25_15b,465,msc_valid,4,longllmlingua,0.2,23,3.5652173913043477,82.0,3.608695652173913,83.0,-0.04347826086956541,-1.0
qwen25_15b,465,msc_valid,4,recency,0.2,23,3.9130434782608696,90.0,3.608695652173913,83.0,0.30434782608695654,7.0
qwen25_15b,465,msc_valid,4,lexical_tfidf,0.2,23,3.9130434782608696,90.0,3.608695652173913,83.0,0.30434782608695654,7.0
qwen25_15b,465,msc_valid,4,recency_keep_compress_drop,0.2,23,3.9130434782608696,90.0,3.608695652173913,83.0,0.30434782608695654,7.0
qwen25_15b,465,msc_valid,4,uniform,0.35,23,3.9130434782608696,90.0,3.608695652173913,83.0,0.30434782608695654,7.0
qwen25_15b,465,msc_valid,4,longllmlingua,0.35,23,3.4347826086956523,79.0,3.608695652173913,83.0,-0.17391304347826075,-4.0
qwen25_15b,465,msc_valid,4,recency,0.35,23,3.9130434782608696,90.0,3.608695652173913,83.0,0.30434782608695654,7.0
qwen25_15b,465,msc_valid,4,lexical_tfidf,0.35,23,3.9130434782608696,90.0,3.608695652173913,83.0,0.30434782608695654,7.0
qwen25_15b,465,msc_valid,4,recency_keep_compress_drop,0.35,23,3.9130434782608696,90.0,3.608695652173913,83.0,0.30434782608695654,7.0
qwen25_15b,465,msc_valid,4,uniform,0.5,23,3.717391304347826,85.5,3.608695652173913,83.0,0.10869565217391308,2.5
qwen25_15b,465,msc_valid,4,longllmlingua,0.5,23,3.5434782608695654,81.5,3.608695652173913,83.0,-0.06521739130434767,-1.5
qwen25_15b,465,msc_valid,4,recency,0.5,23,3.717391304347826,85.5,3.608695652173913,83.0,0.10869565217391308,2.5
qwen25_15b,465,msc_valid,4,lexical_tfidf,0.5,23,3.717391304347826,85.5,3.608695652173913,83.0,0.10869565217391308,2.5
qwen25_15b,465,msc_valid,4,recency_keep_compress_drop,0.5,23,3.717391304347826,85.5,3.608695652173913,83.0,0.10869565217391308,2.5
qwen25_15b,465,msc_valid,8,uniform,0.2,14,5.214285714285714,73.0,4.714285714285714,66.0,0.5,7.0
qwen25_15b,465,msc_valid,8,longllmlingua,0.2,14,5.071428571428571,71.0,4.714285714285714,66.0,0.35714285714285676,5.0
qwen25_15b,465,msc_valid,8,recency,0.2,14,5.464285714285714,76.5,4.714285714285714,66.0,0.75,10.5
qwen25_15b,465,msc_valid,8,lexical_tfidf,0.2,14,5.285714285714286,74.0,4.714285714285714,66.0,0.5714285714285712,8.0
qwen25_15b,465,msc_valid,8,recency_keep_compress_drop,0.2,14,5.321428571428571,74.5,4.714285714285714,66.0,0.6071428571428568,8.5
qwen25_15b,465,msc_valid,8,uniform,0.35,14,5.428571428571429,76.0,4.714285714285714,66.0,0.7142857142857144,10.0
qwen25_15b,465,msc_valid,8,longllmlingua,0.35,14,4.964285714285714,69.5,4.714285714285714,66.0,0.25,3.5
qwen25_15b,465,msc_valid,8,recency,0.35,14,5.25,73.5,4.714285714285714,66.0,0.5357142857142856,7.5
qwen25_15b,465,msc_valid,8,lexical_tfidf,0.35,14,4.928571428571429,69.0,4.714285714285714,66.0,0.2142857142857144,3.0
qwen25_15b,465,msc_valid,8,recency_keep_compress_drop,0.35,14,5.178571428571429,72.5,4.714285714285714,66.0,0.4642857142857144,6.5
qwen25_15b,465,msc_valid,8,uniform,0.5,14,5.142857142857143,72.0,4.714285714285714,66.0,0.4285714285714288,6.0
qwen25_15b,465,msc_valid,8,longllmlingua,0.5,14,4.821428571428571,67.5,4.714285714285714,66.0,0.10714285714285676,1.5
qwen25_15b,465,msc_valid,8,recency,0.5,14,5.035714285714286,70.5,4.714285714285714,66.0,0.3214285714285712,4.5
qwen25_15b,465,msc_valid,8,lexical_tfidf,0.5,14,4.857142857142857,68.0,4.714285714285714,66.0,0.14285714285714235,2.0
qwen25_15b,465,msc_valid,8,recency_keep_compress_drop,0.5,14,4.892857142857143,68.5,4.714285714285714,66.0,0.17857142857142883,2.5
qwen25_15b,465,msc_valid,12,uniform,0.2,15,3.216666666666667,48.25,2.7,40.5,0.5166666666666666,7.75
qwen25_15b,465,msc_valid,12,longllmlingua,0.2,15,2.9833333333333334,44.75,2.7,40.5,0.2833333333333332,4.25
qwen25_15b,465,msc_valid,12,recency,0.2,15,3.1666666666666665,47.5,2.7,40.5,0.46666666666666634,7.0
qwen25_15b,465,msc_valid,12,lexical_tfidf,0.2,15,3.283333333333333,49.25,2.7,40.5,0.583333333333333,8.75
qwen25_15b,465,msc_valid,12,recency_keep_compress_drop,0.2,15,3.1666666666666665,47.5,2.7,40.5,0.46666666666666634,7.0
qwen25_15b,465,msc_valid,12,uniform,0.35,15,2.966666666666667,44.5,2.7,40.5,0.2666666666666666,4.0
qwen25_15b,465,msc_valid,12,longllmlingua,0.35,15,2.9166666666666665,43.75,2.7,40.5,0.21666666666666634,3.25
qwen25_15b,465,msc_valid,12,recency,0.35,15,2.966666666666667,44.5,2.7,40.5,0.2666666666666666,4.0
qwen25_15b,465,msc_valid,12,lexical_tfidf,0.35,15,3.283333333333333,49.25,2.7,40.5,0.583333333333333,8.75
qwen25_15b,465,msc_valid,12,recency_keep_compress_drop,0.35,15,2.95,44.25,2.7,40.5,0.25,3.75
qwen25_15b,465,msc_valid,12,uniform,0.5,15,2.9,43.5,2.7,40.5,0.19999999999999973,3.0
qwen25_15b,465,msc_valid,12,longllmlingua,0.5,15,2.466666666666667,37.0,2.7,40.5,-0.2333333333333334,-3.5
qwen25_15b,465,msc_valid,12,recency,0.5,15,2.9,43.5,2.7,40.5,0.19999999999999973,3.0
qwen25_15b,465,msc_valid,12,lexical_tfidf,0.5,15,3.1666666666666665,47.5,2.7,40.5,0.46666666666666634,7.0
qwen25_15b,465,msc_valid,12,recency_keep_compress_drop,0.5,15,2.816666666666667,42.25,2.7,40.5,0.1166666666666667,1.75
qwen25_15b,465,msc_valid,16,uniform,0.2,14,3.1607142857142856,44.25,2.6607142857142856,37.25,0.5,7.0
qwen25_15b,465,msc_valid,16,longllmlingua,0.2,14,3.357142857142857,47.0,2.6607142857142856,37.25,0.6964285714285716,9.75
qwen25_15b,465,msc_valid,16,recency,0.2,14,3.357142857142857,47.0,2.6607142857142856,37.25,0.6964285714285716,9.75
qwen25_15b,465,msc_valid,16,lexical_tfidf,0.2,14,2.9642857142857144,41.5,2.6607142857142856,37.25,0.3035714285714288,4.25
qwen25_15b,465,msc_valid,16,recency_keep_compress_drop,0.2,14,3.0535714285714284,42.75,2.6607142857142856,37.25,0.3928571428571428,5.5
qwen25_15b,465,msc_valid,16,uniform,0.35,14,2.9464285714285716,41.25,2.6607142857142856,37.25,0.28571428571428603,4.0
qwen25_15b,465,msc_valid,16,longllmlingua,0.35,14,3.0714285714285716,43.0,2.6607142857142856,37.25,0.41071428571428603,5.75
qwen25_15b,465,msc_valid,16,recency,0.35,14,2.982142857142857,41.75,2.6607142857142856,37.25,0.3214285714285716,4.5
qwen25_15b,465,msc_valid,16,lexical_tfidf,0.35,14,2.6785714285714284,37.5,2.6607142857142856,37.25,0.017857142857142794,0.25
qwen25_15b,465,msc_valid,16,recency_keep_compress_drop,0.35,14,3.107142857142857,43.5,2.6607142857142856,37.25,0.4464285714285716,6.25
qwen25_15b,465,msc_valid,16,uniform,0.5,14,2.7857142857142856,39.0,2.6607142857142856,37.25,0.125,1.75
qwen25_15b,465,msc_valid,16,longllmlingua,0.5,14,3.232142857142857,45.25,2.6607142857142856,37.25,0.5714285714285716,8.0
qwen25_15b,465,msc_valid,16,recency,0.5,14,2.8214285714285716,39.5,2.6607142857142856,37.25,0.16071428571428603,2.25
qwen25_15b,465,msc_valid,16,lexical_tfidf,0.5,14,2.4285714285714284,34.0,2.6607142857142856,37.25,-0.2321428571428572,-3.25
qwen25_15b,465,msc_valid,16,recency_keep_compress_drop,0.5,14,2.767857142857143,38.75,2.6607142857142856,37.25,0.1071428571428572,1.5
qwen25_15b,465,msc_valid,20,uniform,0.2,29,2.1982758620689653,63.75,2.1293103448275863,61.75,0.068965517241379,2.0
qwen25_15b,465,msc_valid,20,longllmlingua,0.2,29,2.1206896551724137,61.5,2.1293103448275863,61.75,-0.008620689655172598,-0.25
qwen25_15b,465,msc_valid,20,recency,0.2,29,2.043103448275862,59.25,2.1293103448275863,61.75,-0.0862068965517242,-2.5
qwen25_15b,465,msc_valid,20,lexical_tfidf,0.2,29,2.1379310344827585,62.0,2.1293103448275863,61.75,0.008620689655172153,0.25
qwen25_15b,465,msc_valid,20,recency_keep_compress_drop,0.2,29,2.1379310344827585,62.0,2.1293103448275863,61.75,0.008620689655172153,0.25
qwen25_15b,465,msc_valid,20,uniform,0.35,29,2.206896551724138,64.0,2.1293103448275863,61.75,0.0775862068965516,2.25
qwen25_15b,465,msc_valid,20,longllmlingua,0.35,29,2.1724137931034484,63.0,2.1293103448275863,61.75,0.0431034482758621,1.25
qwen25_15b,465,msc_valid,20,recency,0.35,29,2.060344827586207,59.75,2.1293103448275863,61.75,-0.06896551724137945,-2.0
qwen25_15b,465,msc_valid,20,lexical_tfidf,0.35,29,2.1293103448275863,61.75,2.1293103448275863,61.75,0.0,0.0
qwen25_15b,465,msc_valid,20,recency_keep_compress_drop,0.35,29,2.146551724137931,62.25,2.1293103448275863,61.75,0.01724137931034475,0.5
qwen25_15b,465,msc_valid,20,uniform,0.5,29,2.146551724137931,62.25,2.1293103448275863,61.75,0.01724137931034475,0.5
qwen25_15b,465,msc_valid,20,longllmlingua,0.5,29,2.0689655172413794,60.0,2.1293103448275863,61.75,-0.06034482758620685,-1.75
qwen25_15b,465,msc_valid,20,recency,0.5,29,2.103448275862069,61.0,2.1293103448275863,61.75,-0.02586206896551735,-0.75
qwen25_15b,465,msc_valid,20,lexical_tfidf,0.5,29,2.043103448275862,59.25,2.1293103448275863,61.75,-0.0862068965517242,-2.5
qwen25_15b,465,msc_valid,20,recency_keep_compress_drop,0.5,29,2.086206896551724,60.5,2.1293103448275863,61.75,-0.0431034482758621,-1.25
qwen25_15b,465,msc_valid,24,uniform,0.2,27,2.8333333333333335,76.5,2.4814814814814814,67.0,0.3518518518518521,9.5
qwen25_15b,465,msc_valid,24,longllmlingua,0.2,27,2.5555555555555554,69.0,2.4814814814814814,67.0,0.07407407407407396,2.0
qwen25_15b,465,msc_valid,24,recency,0.2,27,2.462962962962963,66.5,2.4814814814814814,67.0,-0.0185185185185186,-0.5
qwen25_15b,465,msc_valid,24,lexical_tfidf,0.2,27,2.7222222222222223,73.5,2.4814814814814814,67.0,0.24074074074074092,6.5
qwen25_15b,465,msc_valid,24,recency_keep_compress_drop,0.2,27,2.537037037037037,68.5,2.4814814814814814,67.0,0.0555555555555558,1.5
qwen25_15b,465,msc_valid,24,uniform,0.35,27,2.8703703703703702,77.5,2.4814814814814814,67.0,0.38888888888888884,10.5
qwen25_15b,465,msc_valid,24,longllmlingua,0.35,27,2.6481481481481484,71.5,2.4814814814814814,67.0,0.16666666666666696,4.5
qwen25_15b,465,msc_valid,24,recency,0.35,27,2.5,67.5,2.4814814814814814,67.0,0.0185185185185186,0.5
qwen25_15b,465,msc_valid,24,lexical_tfidf,0.35,27,2.5,67.5,2.4814814814814814,67.0,0.0185185185185186,0.5
